ts_ms,coin,funding_rate_raw,funding_rate_normalized,annualized_pct
1700532000711,DOGE,0.0,0.0,0.0
1700535600311,DOGE,0.0,0.0,0.0
1700539200536,DOGE,0.0,0.0,0.0
1700542801254,DOGE,0.0,0.0,0.0
1700546400316,DOGE,0.0,0.0,0.0
1700550000521,DOGE,0.0,0.0,0.0
1700553600687,DOGE,0.0,0.0,0.0
1700557200697,DOGE,0.0,0.0,0.0
1700560800181,DOGE,0.0,0.0,0.0
1700564401203,DOGE,0.0,0.0,0.0
1700568001126,DOGE,0.0,0.0,0.0
1700571600579,DOGE,0.0,0.0,0.0
1700575200778,DOGE,0.0,0.0,0.0
1700578800682,DOGE,0.0,0.0,0.0
1700582400563,DOGE,0.0,0.0,0.0
1700586000773,DOGE,0.0,0.0,0.0
1700589601007,DOGE,0.0,0.0,0.0
1700593200438,DOGE,0.0,0.0,0.0
1700596800065,DOGE,0.0,0.0,0.0
1700600400704,DOGE,0.0,0.0,0.0
1700604000061,DOGE,0.0,0.0,0.0
1700607601099,DOGE,0.0,0.0,0.0
1700611200009,DOGE,0.0,0.0,0.0
1700614800454,DOGE,0.0,0.0,0.0
1700618400088,DOGE,0.0,0.0,0.0
1700622000536,DOGE,0.0,0.0,0.0
1700625600910,DOGE,0.0,0.0,0.0
1700629201047,DOGE,0.0,0.0,0.0
1700632800425,DOGE,0.0,0.0,0.0
1700636401117,DOGE,0.0,0.0,0.0
1700640000103,DOGE,0.0,0.0,0.0
1700643600499,DOGE,0.0,0.0,0.0
1700647200165,DOGE,0.0,0.0,0.0
1700650800704,DOGE,0.0,0.0,0.0
1700654400964,DOGE,0.0,0.0,0.0
1700658000390,DOGE,0.0,0.0,0.0
1700661600900,DOGE,0.0,0.0,0.0
1700665200957,DOGE,0.0,0.0,0.0
1700668800996,DOGE,0.0,0.0,0.0
1700672400928,DOGE,0.0,0.0,0.0
1700676000204,DOGE,0.0,0.0,0.0
1700679600668,DOGE,0.0,0.0,0.0
1700683200425,DOGE,0.0,0.0,0.0
1700686800924,DOGE,0.0,0.0,0.0
1700690400822,DOGE,0.0,0.0,0.0
1700694000997,DOGE,0.0,0.0,0.0
1700697600507,DOGE,0.0,0.0,0.0
1700701201123,DOGE,0.0,0.0,0.0
1700704800849,DOGE,0.0,0.0,0.0
1700708400807,DOGE,0.0,0.0,0.0
1700712000796,DOGE,0.0,0.0,0.0
1700715600144,DOGE,0.0,0.0,0.0
1700719201236,DOGE,0.0,0.0,0.0
1700722801136,DOGE,0.0,0.0,0.0
1700726400056,DOGE,0.0,0.0,0.0
1700730000724,DOGE,0.0,0.0,0.0
1700733600069,DOGE,0.0,0.0,0.0
1700737200290,DOGE,0.0,0.0,0.0
1700740800966,DOGE,0.0,0.0,0.0
1700744400255,DOGE,0.0,0.0,0.0
1700748000917,DOGE,0.0,0.0,0.0
1700751601022,DOGE,0.0,0.0,0.0
1700755201024,DOGE,0.0,0.0,0.0
1700758800743,DOGE,0.0,0.0,0.0
1700762400245,DOGE,0.0,0.0,0.0
1700766000349,DOGE,0.0,0.0,0.0
1700769600184,DOGE,0.0,0.0,0.0
1700773200357,DOGE,0.0,0.0,0.0
1700776800722,DOGE,0.0,0.0,0.0
1700780405530,DOGE,0.0,0.0,0.0
1700784001344,DOGE,0.0,0.0,0.0
1700787600540,DOGE,0.0,0.0,0.0
1700791200016,DOGE,0.0,0.0,0.0
1700794800836,DOGE,0.0,0.0,0.0
1700798400432,DOGE,0.0,0.0,0.0
1700802001001,DOGE,0.0,0.0,0.0
1700805600670,DOGE,0.0,0.0,0.0
1700809201095,DOGE,0.0,0.0,0.0
1700812800204,DOGE,0.0,0.0,0.0
1700816400751,DOGE,0.0,0.0,0.0
1700820000921,DOGE,0.0,0.0,0.0
1700823600731,DOGE,0.0,0.0,0.0
1700827200143,DOGE,0.0,0.0,0.0
1700830801093,DOGE,0.0,0.0,0.0
1700834400099,DOGE,0.0,0.0,0.0
1700838000774,DOGE,0.0,0.0,0.0
1700841601022,DOGE,0.0,0.0,0.0
1700845200083,DOGE,0.0,0.0,0.0
1700848801114,DOGE,0.0,0.0,0.0
1700852401044,DOGE,0.0,0.0,0.0
1700856000000,DOGE,0.0,0.0,0.0
1700859600377,DOGE,0.0,0.0,0.0
1700863200792,DOGE,0.0,0.0,0.0
1700866800353,DOGE,0.0,0.0,0.0
1700870400118,DOGE,0.0,0.0,0.0
1700874000867,DOGE,0.0,0.0,0.0
1700877600094,DOGE,0.0,0.0,0.0
1700881200315,DOGE,0.0,0.0,0.0
1700884800657,DOGE,0.0,0.0,0.0
1700888400546,DOGE,0.0,0.0,0.0
1700892000310,DOGE,0.0,0.0,0.0
1700895600504,DOGE,0.0,0.0,0.0
1700899200846,DOGE,0.0,0.0,0.0
1700902801239,DOGE,0.0,0.0,0.0
1700906401304,DOGE,0.0,0.0,0.0
1700910000080,DOGE,0.0,0.0,0.0
1700913600434,DOGE,0.0,0.0,0.0
1700917201188,DOGE,0.0,0.0,0.0
1700920800506,DOGE,0.0,0.0,0.0
1700924401280,DOGE,0.0,0.0,0.0
1700928000946,DOGE,0.0,0.0,0.0
1700931600275,DOGE,0.0,0.0,0.0
1700935200892,DOGE,0.0,0.0,0.0
1700938800848,DOGE,0.0,0.0,0.0
1700942400544,DOGE,0.0,0.0,0.0
1700946000568,DOGE,0.0,0.0,0.0
1700949600663,DOGE,0.0,0.0,0.0
1700953200486,DOGE,0.0,0.0,0.0
1700956800662,DOGE,0.0,0.0,0.0
1700960400055,DOGE,0.0,0.0,0.0
1700964000896,DOGE,0.0,0.0,0.0
1700967600717,DOGE,0.0,0.0,0.0
1700971200530,DOGE,0.0,0.0,0.0
1700974800498,DOGE,0.0,0.0,0.0
1700978400165,DOGE,0.0,0.0,0.0
1700982000311,DOGE,0.0,0.0,0.0
1700985600547,DOGE,0.0,0.0,0.0
1700989200579,DOGE,0.0,0.0,0.0
1700992800067,DOGE,0.0,0.0,0.0
1700996400673,DOGE,0.0,0.0,0.0
1701000000493,DOGE,0.0,0.0,0.0
1701003600322,DOGE,0.0,0.0,0.0
1701007200207,DOGE,0.0,0.0,0.0
1701010800814,DOGE,0.0,0.0,0.0
1701014400139,DOGE,0.0,0.0,0.0
1701018000965,DOGE,0.0,0.0,0.0
1701021600050,DOGE,0.0,0.0,0.0
1701025200648,DOGE,0.0,0.0,0.0
1701028800477,DOGE,0.0,0.0,0.0
1701032401001,DOGE,0.0,0.0,0.0
1701036000596,DOGE,0.0,0.0,0.0
1701039600885,DOGE,0.0,0.0,0.0
1701043200901,DOGE,0.0,0.0,0.0
1701046800301,DOGE,0.0,0.0,0.0
1701050400527,DOGE,0.0,0.0,0.0
1701054001088,DOGE,0.0,0.0,0.0
1701057600702,DOGE,0.0,0.0,0.0
1701061200467,DOGE,0.0,0.0,0.0
1701064801068,DOGE,0.0,0.0,0.0
1701068400129,DOGE,0.0,0.0,0.0
1701072000379,DOGE,0.0,0.0,0.0
1701075600950,DOGE,0.0,0.0,0.0
1701079200243,DOGE,0.0,0.0,0.0
1701082800169,DOGE,0.0,0.0,0.0
1701086400336,DOGE,0.0,0.0,0.0
1701090000931,DOGE,0.0,0.0,0.0
1701093600156,DOGE,0.0,0.0,0.0
1701097201041,DOGE,0.0,0.0,0.0
1701100800364,DOGE,0.0,0.0,0.0
1701104400892,DOGE,0.0,0.0,0.0
1701108001003,DOGE,0.0,0.0,0.0
1701111600662,DOGE,0.0,0.0,0.0
1701115200025,DOGE,0.0,0.0,0.0
1701118800646,DOGE,0.0,0.0,0.0
1701122400713,DOGE,0.0,0.0,0.0
1701126000388,DOGE,0.0,0.0,0.0
1701129600156,DOGE,0.0,0.0,0.0
1701133200328,DOGE,0.0,0.0,0.0
1701136800220,DOGE,0.0,0.0,0.0
1701140400699,DOGE,0.0,0.0,0.0
1701144000741,DOGE,0.0,0.0,0.0
1701147600473,DOGE,0.0,0.0,0.0
1701151200294,DOGE,0.0,0.0,0.0
1701154800742,DOGE,0.0,0.0,0.0
1701158400138,DOGE,0.0,0.0,0.0
1701162001151,DOGE,0.0,0.0,0.0
1701165600340,DOGE,0.0,0.0,0.0
1701169200475,DOGE,0.0,0.0,0.0
1701172800365,DOGE,0.0,0.0,0.0
1701176400037,DOGE,0.0,0.0,0.0
1701180001142,DOGE,0.0,0.0,0.0
1701183600721,DOGE,0.0,0.0,0.0
1701187200581,DOGE,0.0,0.0,0.0
1701190801005,DOGE,0.0,0.0,0.0
1701194400183,DOGE,0.0,0.0,0.0
1701198000557,DOGE,0.0,0.0,0.0
1701201600185,DOGE,0.0,0.0,0.0
1701205200386,DOGE,0.0,0.0,0.0
1701208800001,DOGE,0.0,0.0,0.0
1701212400106,DOGE,0.0,0.0,0.0
1701216000730,DOGE,0.0,0.0,0.0
1701219600468,DOGE,-3.5e-06,-3.5e-06,-3.066
1701223201322,DOGE,0.0,0.0,0.0
1701226800448,DOGE,0.0,0.0,0.0
1701230401025,DOGE,0.0,0.0,0.0
1701234000708,DOGE,0.0,0.0,0.0
1701237600326,DOGE,0.0,0.0,0.0
1701241200576,DOGE,0.0,0.0,0.0
1701244800454,DOGE,0.0,0.0,0.0
1701248400184,DOGE,-3.75e-07,-3.75e-07,-0.3285
1701252000806,DOGE,-3.75e-07,-3.75e-07,-0.3285
1701255600988,DOGE,0.0,0.0,0.0
1701259200559,DOGE,-2.5e-07,-2.5e-07,-0.219
1701262801074,DOGE,-2.5e-07,-2.5e-07,-0.219
1701266400384,DOGE,-1.5e-06,-1.5e-06,-1.314
1701270000225,DOGE,-1.25e-07,-1.25e-07,-0.1095
1701273600035,DOGE,0.0,0.0,0.0
1701277200375,DOGE,-2.5e-07,-2.5e-07,-0.219
1701280800516,DOGE,0.0,0.0,0.0
1701284400308,DOGE,0.0,0.0,0.0
1701288000443,DOGE,0.0,0.0,0.0
1701291600659,DOGE,0.0,0.0,0.0
1701295200741,DOGE,0.0,0.0,0.0
1701298800094,DOGE,0.0,0.0,0.0
1701302400179,DOGE,-1.25e-07,-1.25e-07,-0.1095
1701306000139,DOGE,0.0,0.0,0.0
1701309600294,DOGE,0.0,0.0,0.0
1701313200400,DOGE,-3.75e-07,-3.75e-07,-0.3285
1701316800497,DOGE,0.0,0.0,0.0
1701320400894,DOGE,-3.75e-07,-3.75e-07,-0.3285
1701324000783,DOGE,0.0,0.0,0.0
1701327600473,DOGE,0.0,0.0,0.0
1701331200669,DOGE,0.0,0.0,0.0
1701334800780,DOGE,7.5e-07,7.5e-07,0.657
1701338400965,DOGE,0.0,0.0,0.0
1701342000056,DOGE,0.0,0.0,0.0
1701345600969,DOGE,1.25e-07,1.25e-07,0.1095
1701349200541,DOGE,0.0,0.0,0.0
1701352801118,DOGE,0.0,0.0,0.0
1701356400826,DOGE,0.0,0.0,0.0
1701360000069,DOGE,0.0,0.0,0.0
1701363600675,DOGE,0.0,0.0,0.0
1701367200252,DOGE,0.0,0.0,0.0
1701370800468,DOGE,0.0,0.0,0.0
1701374400514,DOGE,0.0,0.0,0.0
1701378000400,DOGE,0.0,0.0,0.0
1701381600599,DOGE,0.0,0.0,0.0
1701385201059,DOGE,0.0,0.0,0.0
1701388800175,DOGE,0.0,0.0,0.0
1701392400811,DOGE,0.0,0.0,0.0
1701396000434,DOGE,0.0,0.0,0.0
1701399600710,DOGE,0.0,0.0,0.0
1701403200425,DOGE,0.0,0.0,0.0
1701406801072,DOGE,0.0,0.0,0.0
1701410400764,DOGE,0.0,0.0,0.0
1701414000516,DOGE,0.0,0.0,0.0
1701417600728,DOGE,0.0,0.0,0.0
1701421200968,DOGE,0.0,0.0,0.0
1701424800519,DOGE,0.0,0.0,0.0
1701428400643,DOGE,0.0,0.0,0.0
1701432000506,DOGE,0.0,0.0,0.0
1701435600576,DOGE,0.0,0.0,0.0
1701439200632,DOGE,0.0,0.0,0.0
1701442800390,DOGE,2.5e-07,2.5e-07,0.219
1701446400016,DOGE,0.0,0.0,0.0
1701450000152,DOGE,2.5e-07,2.5e-07,0.219
1701453600229,DOGE,0.0,0.0,0.0
1701457200972,DOGE,0.0,0.0,0.0
1701460800919,DOGE,0.0,0.0,0.0
1701464402981,DOGE,0.0,0.0,0.0
1701468000639,DOGE,0.0,0.0,0.0
1701471600595,DOGE,0.0,0.0,0.0
1701475200298,DOGE,0.0,0.0,0.0
1701478800078,DOGE,0.0,0.0,0.0
1701482400238,DOGE,0.0,0.0,0.0
1701486000900,DOGE,0.0,0.0,0.0
1701489600415,DOGE,-1.25e-07,-1.25e-07,-0.1095
1701493200208,DOGE,0.0,0.0,0.0
1701496800299,DOGE,0.0,0.0,0.0
1701500400684,DOGE,0.0,0.0,0.0
1701504000434,DOGE,0.0,0.0,0.0
1701507600040,DOGE,0.0,0.0,0.0
1701511200014,DOGE,0.0,0.0,0.0
1701514800563,DOGE,-1.25e-07,-1.25e-07,-0.1095
1701518400577,DOGE,0.0,0.0,0.0
1701522000636,DOGE,0.0,0.0,0.0
1701525600414,DOGE,0.0,0.0,0.0
1701529200072,DOGE,0.0,0.0,0.0
1701532800880,DOGE,0.0,0.0,0.0
1701536400294,DOGE,0.0,0.0,0.0
1701540000154,DOGE,0.0,0.0,0.0
1701543600930,DOGE,0.0,0.0,0.0
1701547200689,DOGE,0.0,0.0,0.0
1701550801203,DOGE,0.0,0.0,0.0
1701554400996,DOGE,0.0,0.0,0.0
1701558000552,DOGE,0.0,0.0,0.0
1701561600436,DOGE,0.0,0.0,0.0
1701565200496,DOGE,0.0,0.0,0.0
1701568800197,DOGE,0.0,0.0,0.0
1701572400361,DOGE,0.0,0.0,0.0
1701576000568,DOGE,2.125e-06,2.125e-06,1.8615
1701579600749,DOGE,3.625e-06,3.625e-06,3.1755
1701583200970,DOGE,1.3125e-05,1.3125e-05,11.4975
1701586800755,DOGE,1.15e-05,1.15e-05,10.074
1701590400067,DOGE,1.4875e-05,1.4875e-05,13.0305
1701594000854,DOGE,1.15e-05,1.15e-05,10.074
1701597600548,DOGE,6.125e-06,6.125e-06,5.3655
1701601200468,DOGE,4.75e-06,4.75e-06,4.161
1701604800122,DOGE,4.75e-06,4.75e-06,4.161
1701608400263,DOGE,3.5e-06,3.5e-06,3.066
1701612000247,DOGE,1.625e-06,1.625e-06,1.4235
1701615600241,DOGE,4.5e-06,4.5e-06,3.942
1701619200315,DOGE,2.375e-06,2.375e-06,2.0805
1701622800817,DOGE,2.625e-06,2.625e-06,2.2995
1701626400948,DOGE,3.5e-06,3.5e-06,3.066
1701630000530,DOGE,7.125e-06,7.125e-06,6.2415
1701633600061,DOGE,1.875e-06,1.875e-06,1.6425
1701637200535,DOGE,1e-06,1e-06,0.876
1701640800489,DOGE,1.75e-06,1.75e-06,1.533
1701644401173,DOGE,1.25e-06,1.25e-06,1.095
1701648000675,DOGE,6.75e-06,6.75e-06,5.913
1701651600892,DOGE,1.15e-05,1.15e-05,10.074
1701655200611,DOGE,8.5e-06,8.5e-06,7.446
1701658800684,DOGE,2.9125e-05,2.9125e-05,25.5135
1701662400352,DOGE,3.2875e-05,3.2875e-05,28.7985
1701666000103,DOGE,2.275e-05,2.275e-05,19.929
1701669601340,DOGE,3.425e-05,3.425e-05,30.003
1701673200797,DOGE,5.8375e-05,5.8375e-05,51.1365
1701676800017,DOGE,0.000107875,0.000107875,94.4985
1701680400370,DOGE,8.875e-05,8.875e-05,77.745
1701684000387,DOGE,9.0375e-05,9.0375e-05,79.1685
1701687600832,DOGE,6.2625e-05,6.2625e-05,54.8595
1701691200467,DOGE,1.35e-05,1.35e-05,11.826
1701694800407,DOGE,3.3875e-05,3.3875e-05,29.6745
1701698400932,DOGE,4.7625e-05,4.7625e-05,41.7195
1701702000832,DOGE,5.4875e-05,5.4875e-05,48.0705
1701705600886,DOGE,3.5125e-05,3.5125e-05,30.7695
1701709200394,DOGE,2.9625e-05,2.9625e-05,25.9515
1701712800320,DOGE,3.1e-05,3.1e-05,27.156
1701716400773,DOGE,2.6e-05,2.6e-05,22.776
1701720000240,DOGE,3.4625e-05,3.4625e-05,30.3315
1701723600557,DOGE,3.35e-05,3.35e-05,29.346
1701727200336,DOGE,3.9875e-05,3.9875e-05,34.9305
1701730800171,DOGE,3.825e-05,3.825e-05,33.507
1701734400687,DOGE,9.625e-06,9.625e-06,8.4315
1701738001068,DOGE,3.4125e-05,3.4125e-05,29.8935
1701741600816,DOGE,4.15e-05,4.15e-05,36.354
1701745200754,DOGE,5.4125e-05,5.4125e-05,47.4135
1701748801196,DOGE,6.5375e-05,6.5375e-05,57.2685
1701752400490,DOGE,7.5375e-05,7.5375e-05,66.0285
1701756000788,DOGE,7.6125e-05,7.6125e-05,66.6855
1701759600679,DOGE,5.4875e-05,5.4875e-05,48.0705
1701763201002,DOGE,1.55e-05,1.55e-05,13.578
1701766801252,DOGE,3.75e-05,3.75e-05,32.85
1701770400584,DOGE,3.6e-05,3.6e-05,31.536
1701774000149,DOGE,3.775e-05,3.775e-05,33.069
1701777601143,DOGE,4.0125e-05,4.0125e-05,35.1495
1701781201390,DOGE,3.4125e-05,3.4125e-05,29.8935
1701784800070,DOGE,3.075e-05,3.075e-05,26.937
1701788401262,DOGE,4.775e-05,4.775e-05,41.829
1701792000412,DOGE,2.425e-05,2.425e-05,21.243
1701795600597,DOGE,3.7125e-05,3.7125e-05,32.5215
1701799200977,DOGE,4.4375e-05,4.4375e-05,38.8725
1701802801177,DOGE,6.525e-05,6.525e-05,57.159
1701806400126,DOGE,5.525e-05,5.525e-05,48.399
1701810000356,DOGE,9.025e-05,9.025e-05,79.059
1701813600530,DOGE,8.8125e-05,8.8125e-05,77.1975
1701817200554,DOGE,5.9625e-05,5.9625e-05,52.2315
1701820801054,DOGE,5.7375e-05,5.7375e-05,50.2605
1701824401043,DOGE,9.025e-05,9.025e-05,79.059
1701828000401,DOGE,0.000118125,0.000118125,103.4775
1701831600189,DOGE,0.000109875,0.000109875,96.2505
1701835200248,DOGE,0.0001015,0.0001015,88.914
1701838800696,DOGE,0.000132125,0.000132125,115.7415
1701842400879,DOGE,9.8125e-05,9.8125e-05,85.9575
1701846000522,DOGE,7.725e-05,7.725e-05,67.671
1701849600444,DOGE,0.001784375,0.001784375,1563.1125
1701853201039,DOGE,0.00032925,0.00032925,288.423
1701856800654,DOGE,0.000317875,0.000317875,278.4585
1701860400618,DOGE,0.0002775,0.0002775,243.09
1701864000517,DOGE,0.0002455,0.0002455,215.058
1701867600524,DOGE,0.000356875,0.000356875,312.6225
1701871200240,DOGE,0.00034825,0.00034825,305.067
1701874800073,DOGE,0.00027825,0.00027825,243.747
1701878400143,DOGE,0.000352875,0.000352875,309.1185
1701882000262,DOGE,0.000391,0.000391,342.516
1701885600401,DOGE,0.000387875,0.000387875,339.7785
1701889200210,DOGE,0.000408,0.000408,357.408
1701892800964,DOGE,0.000411625,0.000411625,360.5835
1701896400781,DOGE,0.000406375,0.000406375,355.9845
1701900000063,DOGE,0.000202875,0.000202875,177.7185
1701903600816,DOGE,5.45e-05,5.45e-05,47.742
1701907201026,DOGE,4.4375e-05,4.4375e-05,38.8725
1701910800428,DOGE,3.3375e-05,3.3375e-05,29.2365
1701914400058,DOGE,4.6875e-05,4.6875e-05,41.0625
1701918000968,DOGE,4.5e-05,4.5e-05,39.42
1701921600069,DOGE,3.7875e-05,3.7875e-05,33.1785
1701925201118,DOGE,4.425e-05,4.425e-05,38.763
1701928800434,DOGE,4.95e-05,4.95e-05,43.362
1701932400639,DOGE,4.9e-05,4.9e-05,42.924
1701936000781,DOGE,7.1e-05,7.1e-05,62.196
1701939601162,DOGE,5.0625e-05,5.0625e-05,44.3475
1701943200512,DOGE,4.425e-05,4.425e-05,38.763
1701946801180,DOGE,6.45e-05,6.45e-05,56.502
1701950400114,DOGE,7.6625e-05,7.6625e-05,67.1235
1701954000400,DOGE,7.725e-05,7.725e-05,67.671
1701957601193,DOGE,6.85e-05,6.85e-05,60.006
1701961201140,DOGE,6.775e-05,6.775e-05,59.349
1701964801181,DOGE,5.5875e-05,5.5875e-05,48.9465
1701968402220,DOGE,8.7875e-05,8.7875e-05,76.9785
1701972000977,DOGE,9.225e-05,9.225e-05,80.811
1701975600327,DOGE,8.275e-05,8.275e-05,72.489
1701979200631,DOGE,7.7375e-05,7.7375e-05,67.7805
1701982800565,DOGE,9.3125e-05,9.3125e-05,81.5775
1701986401122,DOGE,0.000113375,0.000113375,99.3165
1701990001140,DOGE,9.75e-05,9.75e-05,85.41
1701993600723,DOGE,9.775e-05,9.775e-05,85.629
1701997200992,DOGE,9.5e-05,9.5e-05,83.22
1702000801014,DOGE,0.000101125,0.000101125,88.5855
1702004400402,DOGE,9.6375e-05,9.6375e-05,84.4245
1702008000810,DOGE,0.000106375,0.000106375,93.1845
1702011600992,DOGE,9.5e-05,9.5e-05,83.22
1702015200240,DOGE,9.2625e-05,9.2625e-05,81.1395
1702018801189,DOGE,9.625e-05,9.625e-05,84.315
1702022400648,DOGE,9.65e-05,9.65e-05,84.534
1702026001048,DOGE,9.6e-05,9.6e-05,84.096
1702029600784,DOGE,9.4625e-05,9.4625e-05,82.8915
1702033201257,DOGE,6.8125e-05,6.8125e-05,59.6775
1702036800066,DOGE,8.6625e-05,8.6625e-05,75.8835
1702040400870,DOGE,8.875e-05,8.875e-05,77.745
1702044001067,DOGE,7.5875e-05,7.5875e-05,66.4665
1702047600388,DOGE,8.1625e-05,8.1625e-05,71.5035
1702051200994,DOGE,6.475e-05,6.475e-05,56.721
1702054801215,DOGE,7.2125e-05,7.2125e-05,63.1815
1702058400948,DOGE,6.0875e-05,6.0875e-05,53.3265
1702062000844,DOGE,7.5625e-05,7.5625e-05,66.2475
1702065600806,DOGE,6.55e-05,6.55e-05,57.378
1702069201036,DOGE,6.7875e-05,6.7875e-05,59.4585
1702072800741,DOGE,7.5625e-05,7.5625e-05,66.2475
1702076400816,DOGE,0.00011525,0.00011525,100.959
1702080000637,DOGE,0.0001,0.0001,87.6
1702083600274,DOGE,0.00010375,0.00010375,90.885
1702087200306,DOGE,0.00010625,0.00010625,93.075
1702090800846,DOGE,9.1375e-05,9.1375e-05,80.0445
1702094401133,DOGE,0.00010325,0.00010325,90.447
1702098000631,DOGE,9.525e-05,9.525e-05,83.439
1702101600901,DOGE,9.2e-05,9.2e-05,80.592
1702105200631,DOGE,0.0001005,0.0001005,88.038
1702108800077,DOGE,9.4125e-05,9.4125e-05,82.4535
1702112400108,DOGE,0.000100375,0.000100375,87.9285
1702116001254,DOGE,7.025e-05,7.025e-05,61.539
1702119600034,DOGE,0.000110125,0.000110125,96.4695
1702123200813,DOGE,0.000111,0.000111,97.236
1702126800091,DOGE,0.000124125,0.000124125,108.7335
1702130400089,DOGE,0.000128125,0.000128125,112.2375
1702134000593,DOGE,0.0001215,0.0001215,106.434
1702137600164,DOGE,0.00010625,0.00010625,93.075
1702141200118,DOGE,0.00010875,0.00010875,95.265
1702144801052,DOGE,0.00013375,0.00013375,117.165
1702148400230,DOGE,0.000128875,0.000128875,112.8945
1702152000171,DOGE,0.000115,0.000115,100.74
1702155600318,DOGE,0.000108125,0.000108125,94.7175
1702159200867,DOGE,0.000119625,0.000119625,104.7915
1702162800019,DOGE,0.000116625,0.000116625,102.1635
1702166400116,DOGE,9.0375e-05,9.0375e-05,79.1685
1702170000405,DOGE,9.5625e-05,9.5625e-05,83.7675
1702173600438,DOGE,6.0625e-05,6.0625e-05,53.1075
1702177200299,DOGE,4.5125e-05,4.5125e-05,39.5295
1702180800129,DOGE,6.325e-05,6.325e-05,55.407
1702184400048,DOGE,7.0875e-05,7.0875e-05,62.0865
1702188000858,DOGE,7.475e-05,7.475e-05,65.481
1702191600375,DOGE,7.575e-05,7.575e-05,66.357
1702195201245,DOGE,7.9375e-05,7.9375e-05,69.5325
1702198800210,DOGE,8.1e-05,8.1e-05,70.956
1702202401037,DOGE,4.6875e-05,4.6875e-05,41.0625
1702206000645,DOGE,4.9875e-05,4.9875e-05,43.6905
1702209601178,DOGE,2.1625e-05,2.1625e-05,18.9435
1702213201027,DOGE,4.8e-05,4.8e-05,42.048
1702216800825,DOGE,4.1375e-05,4.1375e-05,36.2445
1702220400398,DOGE,5.3625e-05,5.3625e-05,46.9755
1702224000276,DOGE,5.6625e-05,5.6625e-05,49.6035
1702227600610,DOGE,5.4375e-05,5.4375e-05,47.6325
1702231200217,DOGE,5.275e-05,5.275e-05,46.209
1702234801089,DOGE,5.0375e-05,5.0375e-05,44.1285
1702238400742,DOGE,6.275e-05,6.275e-05,54.969
1702242001112,DOGE,6.525e-05,6.525e-05,57.159
1702245600455,DOGE,5.5875e-05,5.5875e-05,48.9465
1702249200569,DOGE,2.8375e-05,2.8375e-05,24.8565
1702252800410,DOGE,1.675e-05,1.675e-05,14.673
1702256400404,DOGE,1.65e-05,1.65e-05,14.454
1702260000416,DOGE,3.075e-05,3.075e-05,26.937
1702263600375,DOGE,8.375e-06,8.375e-06,7.3365
1702267200096,DOGE,5.525e-05,5.525e-05,48.399
1702270800244,DOGE,3.475e-05,3.475e-05,30.441
1702274400160,DOGE,4.2375e-05,4.2375e-05,37.1205
1702278000061,DOGE,6.875e-06,6.875e-06,6.0225
1702281601108,DOGE,1.425e-05,1.425e-05,12.483
1702285200051,DOGE,1.45e-05,1.45e-05,12.702
1702288800954,DOGE,1.4e-05,1.4e-05,12.264
1702292400847,DOGE,1.1e-05,1.1e-05,9.636
1702296001048,DOGE,1.2375e-05,1.2375e-05,10.8405
1702299600950,DOGE,1.15e-05,1.15e-05,10.074
1702303200683,DOGE,1.1875e-05,1.1875e-05,10.4025
1702306800549,DOGE,9.375e-06,9.375e-06,8.2125
1702310400471,DOGE,2.825e-05,2.825e-05,24.747
1702314000731,DOGE,1.925e-05,1.925e-05,16.863
1702317600903,DOGE,2.7125e-05,2.7125e-05,23.7615
1702321200270,DOGE,1.7125e-05,1.7125e-05,15.0015
1702324800711,DOGE,2.4875e-05,2.4875e-05,21.7905
1702328400931,DOGE,2.4875e-05,2.4875e-05,21.7905
1702332000347,DOGE,3.075e-05,3.075e-05,26.937
1702335600503,DOGE,3.3e-05,3.3e-05,28.908
1702339201019,DOGE,1.15e-05,1.15e-05,10.074
1702342800762,DOGE,1.25e-05,1.25e-05,10.95
1702346400031,DOGE,2.2125e-05,2.2125e-05,19.3815
1702350001030,DOGE,2.4875e-05,2.4875e-05,21.7905
1702353600455,DOGE,2.2375e-05,2.2375e-05,19.6005
1702357201078,DOGE,2.325e-05,2.325e-05,20.367
1702360800283,DOGE,3.5625e-05,3.5625e-05,31.2075
1702364400104,DOGE,3.3e-05,3.3e-05,28.908
1702368000613,DOGE,3.675e-05,3.675e-05,32.193
1702371600858,DOGE,2.6125e-05,2.6125e-05,22.8855
1702375200046,DOGE,3.2125e-05,3.2125e-05,28.1415
1702378800838,DOGE,3.75e-05,3.75e-05,32.85
1702382400715,DOGE,3.2875e-05,3.2875e-05,28.7985
1702386000460,DOGE,3.4375e-05,3.4375e-05,30.1125
1702389600108,DOGE,1.9e-05,1.9e-05,16.644
1702393200265,DOGE,2.2625e-05,2.2625e-05,19.8195
1702396800573,DOGE,1.525e-05,1.525e-05,13.359
1702400400183,DOGE,2.5375e-05,2.5375e-05,22.2285
1702404000634,DOGE,1.875e-05,1.875e-05,16.425
1702407600127,DOGE,6.2125e-05,6.2125e-05,54.4215
1702411200190,DOGE,5.525e-05,5.525e-05,48.399
1702414800233,DOGE,4.3375e-05,4.3375e-05,37.9965
1702418400949,DOGE,4.075e-05,4.075e-05,35.697
1702422000791,DOGE,3.1e-05,3.1e-05,27.156
1702425600232,DOGE,2.6125e-05,2.6125e-05,22.8855
1702429200580,DOGE,4.3125e-05,4.3125e-05,37.7775
1702432800415,DOGE,1.8375e-05,1.8375e-05,16.0965
