ts_ms,coin,funding_rate_raw,funding_rate_normalized,annualized_pct
1764741600392,SOL,-2.875e-06,-2.875e-06,-2.5185
1764745200232,SOL,-2e-06,-2e-06,-1.752
1764748800065,SOL,-3.75e-06,-3.75e-06,-3.285
1764752400015,SOL,-3.375e-06,-3.375e-06,-2.9565
1764756000221,SOL,-3.125e-06,-3.125e-06,-2.7375
1764759600514,SOL,-5.875e-06,-5.875e-06,-5.1465
1764763200449,SOL,-3.5e-06,-3.5e-06,-3.066
1764766800387,SOL,-2.8e-05,-2.8e-05,-24.528
1764770400651,SOL,-4.7e-05,-4.7e-05,-41.172
1764774000006,SOL,-6.25e-07,-6.25e-07,-0.5475
1764777600097,SOL,-7e-06,-7e-06,-6.132
1764781200135,SOL,-3.9375e-05,-3.9375e-05,-34.4925
1764784800332,SOL,-2.1e-05,-2.1e-05,-18.396
1764788400022,SOL,-4.6375e-05,-4.6375e-05,-40.6245
1764792000405,SOL,-7.275e-05,-7.275e-05,-63.729
1764795600644,SOL,-6.65e-05,-6.65e-05,-58.254
1764799200547,SOL,-5.625e-05,-5.625e-05,-49.275
1764802800558,SOL,-1.975e-05,-1.975e-05,-17.301
1764806400527,SOL,-1.4625e-05,-1.4625e-05,-12.8115
1764810000465,SOL,-1.775e-05,-1.775e-05,-15.549
1764813600728,SOL,-2.75e-05,-2.75e-05,-24.09
1764817200188,SOL,-2.45e-05,-2.45e-05,-21.462
1764820800337,SOL,-2.4875e-05,-2.4875e-05,-21.7905
1764824400207,SOL,-2.075e-05,-2.075e-05,-18.177
1764828000443,SOL,-2.15e-05,-2.15e-05,-18.834
1764831600231,SOL,-2.3875e-05,-2.3875e-05,-20.9145
1764835200386,SOL,-2.3875e-05,-2.3875e-05,-20.9145
1764838800275,SOL,-2.375e-05,-2.375e-05,-20.805
1764842400206,SOL,1.5e-05,1.5e-05,13.14
1764846000121,SOL,3.625e-06,3.625e-06,3.1755
1764849600029,SOL,3.75e-06,3.75e-06,3.285
1764853200178,SOL,-5.875e-06,-5.875e-06,-5.1465
1764856800143,SOL,-5.65e-05,-5.65e-05,-49.494
1764860400021,SOL,-3.25e-05,-3.25e-05,-28.47
1764864000189,SOL,-3.05e-05,-3.05e-05,-26.718
1764867600249,SOL,-3.75e-05,-3.75e-05,-32.85
1764871200279,SOL,-1.225e-05,-1.225e-05,-10.731
1764874800382,SOL,-2.5e-07,-2.5e-07,-0.219
1764878400006,SOL,-2.5e-07,-2.5e-07,-0.219
1764882000679,SOL,-1.1875e-05,-1.1875e-05,-10.4025
1764885600549,SOL,-6.5875e-05,-6.5875e-05,-57.7065
1764889200525,SOL,-6.0125e-05,-6.0125e-05,-52.6695
1764892800671,SOL,-5.95e-05,-5.95e-05,-52.122
1764896400346,SOL,-3.8875e-05,-3.8875e-05,-34.0545
1764900000178,SOL,-2.3125e-05,-2.3125e-05,-20.2575
1764903600190,SOL,-3.15e-05,-3.15e-05,-27.594
1764907200509,SOL,-2.6625e-05,-2.6625e-05,-23.3235
1764910800477,SOL,-1.3625e-05,-1.3625e-05,-11.9355
1764914400591,SOL,-2.5875e-05,-2.5875e-05,-22.6665
1764918000361,SOL,-2.825e-05,-2.825e-05,-24.747
1764921600350,SOL,-1.9625e-05,-1.9625e-05,-17.1915
1764925200048,SOL,-2.2125e-05,-2.2125e-05,-19.3815
1764928800591,SOL,-2.25e-06,-2.25e-06,-1.971
1764932400384,SOL,-1.4625e-05,-1.4625e-05,-12.8115
1764936000491,SOL,-2.925e-05,-2.925e-05,-25.623
1764939600450,SOL,-1.5375e-05,-1.5375e-05,-13.4685
1764943200122,SOL,-6.5e-06,-6.5e-06,-5.694
1764946800363,SOL,-2.75e-06,-2.75e-06,-2.409
1764950400059,SOL,-1.25e-05,-1.25e-05,-10.95
1764954000407,SOL,-4.5e-06,-4.5e-06,-3.942
1764957600229,SOL,-9.25e-06,-9.25e-06,-8.103
1764961200449,SOL,-3.625e-06,-3.625e-06,-3.1755
1764964800020,SOL,-6.75e-06,-6.75e-06,-5.913
1764968400534,SOL,-1.5625e-05,-1.5625e-05,-13.6875
1764972000430,SOL,-2.425e-05,-2.425e-05,-21.243
1764975600024,SOL,-1.3375e-05,-1.3375e-05,-11.7165
1764979200311,SOL,-1.2375e-05,-1.2375e-05,-10.8405
1764982800522,SOL,-1.5875e-05,-1.5875e-05,-13.9065
1764986400596,SOL,-1.65e-05,-1.65e-05,-14.454
1764990000576,SOL,-1.3e-05,-1.3e-05,-11.388
1764993600104,SOL,-1.9375e-05,-1.9375e-05,-16.9725
1764997200259,SOL,-1.55e-05,-1.55e-05,-13.578
1765000800073,SOL,-1.0125e-05,-1.0125e-05,-8.8695
1765004400283,SOL,-6.75e-06,-6.75e-06,-5.913
1765008000094,SOL,-1.2e-05,-1.2e-05,-10.512
1765011600618,SOL,-1.4125e-05,-1.4125e-05,-12.3735
1765015200577,SOL,-1.025e-05,-1.025e-05,-8.979
1765018800296,SOL,-1.5375e-05,-1.5375e-05,-13.4685
1765022400077,SOL,-1.9e-05,-1.9e-05,-16.644
1765026000457,SOL,-1.4e-05,-1.4e-05,-12.264
1765029600028,SOL,-1.4e-05,-1.4e-05,-12.264
1765033200191,SOL,-4.375e-06,-4.375e-06,-3.8325
1765036800411,SOL,-1.0625e-05,-1.0625e-05,-9.3075
1765040400172,SOL,-6e-06,-6e-06,-5.256
1765044000656,SOL,-2.3625e-05,-2.3625e-05,-20.6955
1765047600429,SOL,-9.5e-06,-9.5e-06,-8.322
1765051200035,SOL,-9e-06,-9e-06,-7.884
1765054800134,SOL,-1.35e-05,-1.35e-05,-11.826
1765058400217,SOL,-7.5e-06,-7.5e-06,-6.57
1765062000585,SOL,-6.5e-06,-6.5e-06,-5.694
1765065600372,SOL,-3.25e-06,-3.25e-06,-2.847
1765069200437,SOL,-1.2e-05,-1.2e-05,-10.512
1765072800569,SOL,-1.3625e-05,-1.3625e-05,-11.9355
1765076400768,SOL,-1.1125e-05,-1.1125e-05,-9.7455
1765080000460,SOL,-2.4375e-05,-2.4375e-05,-21.3525
1765083600839,SOL,-1.5625e-05,-1.5625e-05,-13.6875
1765087200453,SOL,-1.1875e-05,-1.1875e-05,-10.4025
1765090800228,SOL,-1.2625e-05,-1.2625e-05,-11.0595
1765094400479,SOL,-1.1125e-05,-1.1125e-05,-9.7455
1765098000131,SOL,-8.625e-06,-8.625e-06,-7.5555
1765101600447,SOL,-8.375e-06,-8.375e-06,-7.3365
1765105200130,SOL,-8.75e-06,-8.75e-06,-7.665
1765108800272,SOL,-9.125e-06,-9.125e-06,-7.9935
1765112400052,SOL,-6e-06,-6e-06,-5.256
1765116000351,SOL,-1.2e-05,-1.2e-05,-10.512
1765119600608,SOL,-1.7875e-05,-1.7875e-05,-15.6585
1765123200821,SOL,-1.125e-05,-1.125e-05,-9.855
1765126800132,SOL,-2.925e-05,-2.925e-05,-25.623
1765130400448,SOL,-1.3375e-05,-1.3375e-05,-11.7165
1765134000148,SOL,-1.875e-05,-1.875e-05,-16.425
1765137600381,SOL,-1.625e-05,-1.625e-05,-14.235
1765141200437,SOL,-2.05e-05,-2.05e-05,-17.958
1765144800051,SOL,-1.2e-05,-1.2e-05,-10.512
1765148400185,SOL,-1.8875e-05,-1.8875e-05,-16.5345
1765152000032,SOL,-1.8125e-05,-1.8125e-05,-15.8775
1765155600022,SOL,-7.375e-06,-7.375e-06,-6.4605
1765159200600,SOL,-1.1125e-05,-1.1125e-05,-9.7455
1765162800278,SOL,-1.025e-05,-1.025e-05,-8.979
1765166400127,SOL,-1.3375e-05,-1.3375e-05,-11.7165
1765170000077,SOL,-8.375e-06,-8.375e-06,-7.3365
1765173600453,SOL,-1.05e-05,-1.05e-05,-9.198
1765177200232,SOL,-6.875e-06,-6.875e-06,-6.0225
1765180800456,SOL,-6.25e-06,-6.25e-06,-5.475
1765184400402,SOL,-8e-06,-8e-06,-7.008
1765188000180,SOL,-2.875e-06,-2.875e-06,-2.5185
1765191600238,SOL,-3.25e-06,-3.25e-06,-2.847
1765195200477,SOL,-5.125e-06,-5.125e-06,-4.4895
1765198800114,SOL,-2.5e-06,-2.5e-06,-2.19
1765202400112,SOL,-8.75e-07,-8.75e-07,-0.7665
1765206000586,SOL,-7.5e-07,-7.5e-07,-0.657
1765209600219,SOL,0.0,0.0,0.0
1765213200679,SOL,-2.75e-06,-2.75e-06,-2.409
1765216800739,SOL,-3.875e-06,-3.875e-06,-3.3945
1765220400318,SOL,-4.375e-06,-4.375e-06,-3.8325
1765224000576,SOL,-3.6625e-05,-3.6625e-05,-32.0835
1765227600428,SOL,-1.8625e-05,-1.8625e-05,-16.3155
1765231200589,SOL,-2.25e-05,-2.25e-05,-19.71
1765234800086,SOL,-2.2875e-05,-2.2875e-05,-20.0385
1765238400729,SOL,-1.325e-05,-1.325e-05,-11.607
1765242000347,SOL,-1.6125e-05,-1.6125e-05,-14.1255
1765245600134,SOL,-1.1375e-05,-1.1375e-05,-9.9645
1765249200480,SOL,-1.7375e-05,-1.7375e-05,-15.2205
1765252800609,SOL,-1.5625e-05,-1.5625e-05,-13.6875
1765256400629,SOL,-1.15e-05,-1.15e-05,-10.074
1765260000035,SOL,-1.4375e-05,-1.4375e-05,-12.5925
1765263600326,SOL,-1.3375e-05,-1.3375e-05,-11.7165
1765267200026,SOL,-6.625e-06,-6.625e-06,-5.8035
1765270800428,SOL,-1.75e-06,-1.75e-06,-1.533
1765274400825,SOL,-1.0375e-05,-1.0375e-05,-9.0885
1765278000341,SOL,-7.875e-06,-7.875e-06,-6.8985
1765281600343,SOL,-5.625e-06,-5.625e-06,-4.9275
1765285200267,SOL,-8.875e-06,-8.875e-06,-7.7745
1765288800252,SOL,-8.125e-06,-8.125e-06,-7.1175
1765292400569,SOL,-7.375e-06,-7.375e-06,-6.4605
1765296000296,SOL,-2.125e-06,-2.125e-06,-1.8615
1765299600599,SOL,0.0,0.0,0.0
1765303200413,SOL,0.0,0.0,0.0
1765306800591,SOL,7.5e-07,7.5e-07,0.657
1765310400111,SOL,1.25e-07,1.25e-07,0.1095
1765314000039,SOL,0.0,0.0,0.0
1765317600586,SOL,-1.25e-07,-1.25e-07,-0.1095
1765321200148,SOL,3.75e-07,3.75e-07,0.3285
1765324800237,SOL,3.75e-07,3.75e-07,0.3285
1765328400121,SOL,0.0,0.0,0.0
1765332000446,SOL,-5e-07,-5e-07,-0.438
1765335600580,SOL,0.0,0.0,0.0
1765339200602,SOL,2.5e-07,2.5e-07,0.219
1765342800614,SOL,2.5e-07,2.5e-07,0.219
1765346400250,SOL,7.5e-07,7.5e-07,0.657
1765350000045,SOL,2.875e-06,2.875e-06,2.5185
1765353600606,SOL,3.875e-06,3.875e-06,3.3945
1765357200253,SOL,2.5e-06,2.5e-06,2.19
1765360800174,SOL,1.375e-06,1.375e-06,1.2045
1765364400343,SOL,0.0,0.0,0.0
1765368000397,SOL,1.125e-06,1.125e-06,0.9855
1765371600564,SOL,8.75e-07,8.75e-07,0.7665
1765375200110,SOL,2.5e-06,2.5e-06,2.19
1765378800247,SOL,7.5e-07,7.5e-07,0.657
1765382400344,SOL,-8.625e-06,-8.625e-06,-7.5555
1765386000328,SOL,-7.5e-06,-7.5e-06,-6.57
1765389600128,SOL,-1.1e-05,-1.1e-05,-9.636
1765393200515,SOL,-5.75e-06,-5.75e-06,-5.037
1765396800646,SOL,-3e-06,-3e-06,-2.628
1765400400175,SOL,-1.5e-06,-1.5e-06,-1.314
1765404000396,SOL,-7.5e-06,-7.5e-06,-6.57
1765407600479,SOL,-1.425e-05,-1.425e-05,-12.483
1765411200099,SOL,-1.575e-05,-1.575e-05,-13.797
1765414800452,SOL,-1.0875e-05,-1.0875e-05,-9.5265
1765418400114,SOL,-1.7125e-05,-1.7125e-05,-15.0015
1765422000268,SOL,-1.525e-05,-1.525e-05,-13.359
1765425600354,SOL,-9.25e-06,-9.25e-06,-8.103
1765429200232,SOL,-1.975e-05,-1.975e-05,-17.301
1765432800243,SOL,-2.5375e-05,-2.5375e-05,-22.2285
1765436400071,SOL,-2.4375e-05,-2.4375e-05,-21.3525
1765440000395,SOL,-2.325e-05,-2.325e-05,-20.367
1765443600611,SOL,-1.8e-05,-1.8e-05,-15.768
1765447200537,SOL,-2.1625e-05,-2.1625e-05,-18.9435
1765450800030,SOL,-2.875e-05,-2.875e-05,-25.185
1765454400287,SOL,-2.7375e-05,-2.7375e-05,-23.9805
1765458000112,SOL,-1.9875e-05,-1.9875e-05,-17.4105
1765461600244,SOL,-1.825e-05,-1.825e-05,-15.987
1765465200560,SOL,-1.0625e-05,-1.0625e-05,-9.3075
1765468800135,SOL,-1.875e-06,-1.875e-06,-1.6425
1765472400461,SOL,-2.05e-05,-2.05e-05,-17.958
1765476000180,SOL,-1.6625e-05,-1.6625e-05,-14.5635
1765479600050,SOL,2.75e-06,2.75e-06,2.409
1765483200519,SOL,1.875e-06,1.875e-06,1.6425
1765486800409,SOL,2.625e-06,2.625e-06,2.2995
1765490400132,SOL,6.25e-07,6.25e-07,0.5475
1765494000599,SOL,1.5e-06,1.5e-06,1.314
1765497600050,SOL,4.125e-06,4.125e-06,3.6135
1765501200510,SOL,1.875e-06,1.875e-06,1.6425
1765504800169,SOL,9.25e-06,9.25e-06,8.103
1765508400325,SOL,1.425e-05,1.425e-05,12.483
1765512000373,SOL,1.35e-05,1.35e-05,11.826
1765515600512,SOL,1.25e-05,1.25e-05,10.95
1765519200151,SOL,1.55e-05,1.55e-05,13.578
1765522800216,SOL,1.7e-05,1.7e-05,14.892
1765526400402,SOL,1.725e-05,1.725e-05,15.111
1765530000552,SOL,2.1e-05,2.1e-05,18.396
1765533600328,SOL,2.2e-05,2.2e-05,19.272
1765537200079,SOL,2.2875e-05,2.2875e-05,20.0385
1765540800214,SOL,2.0625e-05,2.0625e-05,18.0675
1765544400145,SOL,1.8e-05,1.8e-05,15.768
1765548000548,SOL,1.725e-05,1.725e-05,15.111
1765551600439,SOL,1.3e-05,1.3e-05,11.388
1765555200586,SOL,8.625e-06,8.625e-06,7.5555
1765558800011,SOL,0.0,0.0,0.0
1765562400603,SOL,0.0,0.0,0.0
1765566000609,SOL,-2.0375e-05,-2.0375e-05,-17.8485
1765569600254,SOL,-2.0875e-05,-2.0875e-05,-18.2865
1765573200411,SOL,-2.0875e-05,-2.0875e-05,-18.2865
1765576800011,SOL,-2.4625e-05,-2.4625e-05,-21.5715
1765580400058,SOL,-1.7875e-05,-1.7875e-05,-15.6585
1765584000928,SOL,-4.125e-05,-4.125e-05,-36.135
1765587600300,SOL,-4.5375e-05,-4.5375e-05,-39.7485
1765591200532,SOL,-2.7875e-05,-2.7875e-05,-24.4185
1765594800393,SOL,-2.8875e-05,-2.8875e-05,-25.2945
1765598400248,SOL,-3.0875e-05,-3.0875e-05,-27.0465
1765602000591,SOL,-3.2625e-05,-3.2625e-05,-28.5795
1765605600536,SOL,-3.5625e-05,-3.5625e-05,-31.2075
1765609200529,SOL,-3.525e-05,-3.525e-05,-30.879
1765612800223,SOL,-3.8375e-05,-3.8375e-05,-33.6165
1765616400295,SOL,-4.0375e-05,-4.0375e-05,-35.3685
1765620000586,SOL,-3.8875e-05,-3.8875e-05,-34.0545
1765623600555,SOL,-3.6125e-05,-3.6125e-05,-31.6455
1765627200016,SOL,-3.575e-05,-3.575e-05,-31.317
1765630800791,SOL,-3.8875e-05,-3.8875e-05,-34.0545
1765634400651,SOL,-3.7875e-05,-3.7875e-05,-33.1785
1765638000092,SOL,-3.475e-05,-3.475e-05,-30.441
1765641600411,SOL,-3.85e-05,-3.85e-05,-33.726
1765645200178,SOL,-3.9875e-05,-3.9875e-05,-34.9305
1765648800093,SOL,-3.55e-05,-3.55e-05,-31.098
1765652400427,SOL,-3.2e-05,-3.2e-05,-28.032
1765656000228,SOL,-2.775e-05,-2.775e-05,-24.309
1765659600080,SOL,-3.0875e-05,-3.0875e-05,-27.0465
1765663200463,SOL,-3.2125e-05,-3.2125e-05,-28.1415
1765666800403,SOL,-3.575e-05,-3.575e-05,-31.317
1765670400497,SOL,-4.2125e-05,-4.2125e-05,-36.9015
1765674000542,SOL,-4.475e-05,-4.475e-05,-39.201
1765677600348,SOL,-4.45e-05,-4.45e-05,-38.982
1765681200526,SOL,-4.375e-05,-4.375e-05,-38.325
1765684800291,SOL,-4.9875e-05,-4.9875e-05,-43.6905
1765688400617,SOL,-4.2625e-05,-4.2625e-05,-37.3395
1765692000308,SOL,-3.7875e-05,-3.7875e-05,-33.1785
1765695600195,SOL,-3.875e-05,-3.875e-05,-33.945
1765699200739,SOL,-3.95e-05,-3.95e-05,-34.602
1765702800021,SOL,-4.4875e-05,-4.4875e-05,-39.3105
1765706400120,SOL,-3.725e-05,-3.725e-05,-32.631
1765710000427,SOL,-4.7375e-05,-4.7375e-05,-41.5005
1765713600146,SOL,-2.325e-05,-2.325e-05,-20.367
1765717200418,SOL,-3.85e-05,-3.85e-05,-33.726
1765720800439,SOL,-3.725e-05,-3.725e-05,-32.631
1765724400452,SOL,-3.4875e-05,-3.4875e-05,-30.5505
1765728000532,SOL,-3.5375e-05,-3.5375e-05,-30.9885
1765731600389,SOL,-3.15e-05,-3.15e-05,-27.594
1765735200355,SOL,-3.9e-05,-3.9e-05,-34.164
1765738800066,SOL,-3.9125e-05,-3.9125e-05,-34.2735
1765742400528,SOL,-4.0625e-05,-4.0625e-05,-35.5875
1765746000577,SOL,-3.8375e-05,-3.8375e-05,-33.6165
1765749600484,SOL,-3.9875e-05,-3.9875e-05,-34.9305
1765753200307,SOL,-3.825e-05,-3.825e-05,-33.507
1765756800697,SOL,-3.5625e-05,-3.5625e-05,-31.2075
1765760400394,SOL,-3.575e-05,-3.575e-05,-31.317
1765764000154,SOL,-3.8e-05,-3.8e-05,-33.288
1765767600523,SOL,-3.8625e-05,-3.8625e-05,-33.8355
1765771200316,SOL,-3.9375e-05,-3.9375e-05,-34.4925
1765774800345,SOL,-3.1e-05,-3.1e-05,-27.156
1765778400100,SOL,-2.725e-05,-2.725e-05,-23.871
1765782000179,SOL,-2.6e-05,-2.6e-05,-22.776
1765785600385,SOL,-2.3e-05,-2.3e-05,-20.148
1765789200404,SOL,-2.75e-05,-2.75e-05,-24.09
1765792800131,SOL,-2.1625e-05,-2.1625e-05,-18.9435
1765796400382,SOL,-1.6625e-05,-1.6625e-05,-14.5635
1765800000177,SOL,-1.575e-05,-1.575e-05,-13.797
1765803600127,SOL,-1.4125e-05,-1.4125e-05,-12.3735
1765807200399,SOL,-7.5e-06,-7.5e-06,-6.57
1765810800500,SOL,-4.625e-06,-4.625e-06,-4.0515
1765814400374,SOL,-4.25e-06,-4.25e-06,-3.723
1765818000244,SOL,-1.1625e-05,-1.1625e-05,-10.1835
1765821600544,SOL,-6.875e-06,-6.875e-06,-6.0225
1765825200892,SOL,-2.25e-06,-2.25e-06,-1.971
1765828800472,SOL,-2.5e-06,-2.5e-06,-2.19
1765832400575,SOL,-1.25e-07,-1.25e-07,-0.1095
1765836000511,SOL,-2.5e-07,-2.5e-07,-0.219
1765839600299,SOL,-3e-06,-3e-06,-2.628
1765843200361,SOL,-2.25e-06,-2.25e-06,-1.971
1765846800336,SOL,-1.75e-06,-1.75e-06,-1.533
1765850400401,SOL,-3.75e-07,-3.75e-07,-0.3285
1765854000461,SOL,0.0,0.0,0.0
1765857600761,SOL,-1.25e-07,-1.25e-07,-0.1095
1765861200199,SOL,0.0,0.0,0.0
1765864800348,SOL,0.0,0.0,0.0
1765868400231,SOL,-2.5e-07,-2.5e-07,-0.219
1765872000575,SOL,-2.5e-07,-2.5e-07,-0.219
1765875600255,SOL,-1.25e-07,-1.25e-07,-0.1095
1765879200279,SOL,-3e-06,-3e-06,-2.628
1765882800474,SOL,-1.125e-06,-1.125e-06,-0.9855
1765886400182,SOL,0.0,0.0,0.0
1765890000197,SOL,-1.25e-07,-1.25e-07,-0.1095
1765893600524,SOL,0.0,0.0,0.0
1765897200096,SOL,0.0,0.0,0.0
1765900800511,SOL,0.0,0.0,0.0
1765904400354,SOL,0.0,0.0,0.0
1765908000438,SOL,7.5e-07,7.5e-07,0.657
1765911600467,SOL,0.0,0.0,0.0
1765915200157,SOL,7.5e-07,7.5e-07,0.657
1765918800075,SOL,3.625e-06,3.625e-06,3.1755
1765922400416,SOL,6.125e-06,6.125e-06,5.3655
1765926000301,SOL,3.375e-06,3.375e-06,2.9565
1765929600068,SOL,1.875e-06,1.875e-06,1.6425
1765933200045,SOL,2.25e-06,2.25e-06,1.971
1765936800132,SOL,2.375e-06,2.375e-06,2.0805
1765940400560,SOL,8.75e-07,8.75e-07,0.7665
1765944000650,SOL,2.375e-06,2.375e-06,2.0805
1765947600284,SOL,3.125e-06,3.125e-06,2.7375
1765951200285,SOL,1e-06,1e-06,0.876
1765954800009,SOL,2.5e-07,2.5e-07,0.219
1765958400390,SOL,1.625e-06,1.625e-06,1.4235
1765962000243,SOL,8.75e-07,8.75e-07,0.7665
1765965600716,SOL,3.25e-06,3.25e-06,2.847
1765969200095,SOL,1.125e-06,1.125e-06,0.9855
1765972800080,SOL,1e-06,1e-06,0.876
1765976400310,SOL,-5e-07,-5e-07,-0.438
1765980000283,SOL,-5e-07,-5e-07,-0.438
1765983600449,SOL,0.0,0.0,0.0
1765987200208,SOL,0.0,0.0,0.0
1765990800390,SOL,-2.5e-07,-2.5e-07,-0.219
1765994400665,SOL,-9.5e-06,-9.5e-06,-8.322
1765998000184,SOL,-8.875e-06,-8.875e-06,-7.7745
1766001600618,SOL,-2.5e-06,-2.5e-06,-2.19
1766005200422,SOL,-3.25e-06,-3.25e-06,-2.847
1766008800552,SOL,-6.25e-06,-6.25e-06,-5.475
1766012400165,SOL,-1.7875e-05,-1.7875e-05,-15.6585
1766016000557,SOL,-3.0875e-05,-3.0875e-05,-27.0465
1766019600140,SOL,-2.225e-05,-2.225e-05,-19.491
1766023200941,SOL,-2.55e-05,-2.55e-05,-22.338
1766026800432,SOL,-2.175e-05,-2.175e-05,-19.053
1766030400327,SOL,-2.1e-05,-2.1e-05,-18.396
1766034000292,SOL,-2.25e-05,-2.25e-05,-19.71
1766037600006,SOL,-1.9e-05,-1.9e-05,-16.644
1766041200424,SOL,-1.825e-05,-1.825e-05,-15.987
1766044800654,SOL,-1.825e-05,-1.825e-05,-15.987
1766048400123,SOL,-1.625e-05,-1.625e-05,-14.235
1766052000326,SOL,-1.7625e-05,-1.7625e-05,-15.4395
1766055600677,SOL,-2.7875e-05,-2.7875e-05,-24.4185
1766059200447,SOL,-1.85e-05,-1.85e-05,-16.206
1766062800390,SOL,-1.8375e-05,-1.8375e-05,-16.0965
1766066400022,SOL,-1.025e-05,-1.025e-05,-8.979
1766070000580,SOL,0.0,0.0,0.0
1766073600102,SOL,0.0,0.0,0.0
1766077200371,SOL,0.0,0.0,0.0
1766080800553,SOL,0.0,0.0,0.0
1766084400454,SOL,0.0,0.0,0.0
1766088000562,SOL,-1.25e-06,-1.25e-06,-1.095
1766091600163,SOL,-1.375e-06,-1.375e-06,-1.2045
1766095200528,SOL,-7.5e-07,-7.5e-07,-0.657
1766098800379,SOL,0.0,0.0,0.0
1766102400100,SOL,-1.5e-06,-1.5e-06,-1.314
1766106000324,SOL,-7.5e-07,-7.5e-07,-0.657
1766109600740,SOL,-1e-06,-1e-06,-0.876
1766113200412,SOL,0.0,0.0,0.0
1766116800528,SOL,0.0,0.0,0.0
1766120400507,SOL,0.0,0.0,0.0
1766124000443,SOL,0.0,0.0,0.0
1766127600218,SOL,0.0,0.0,0.0
1766131200524,SOL,0.0,0.0,0.0
1766134800232,SOL,1.25e-07,1.25e-07,0.1095
1766138400374,SOL,0.0,0.0,0.0
1766142000418,SOL,1.25e-07,1.25e-07,0.1095
1766145600520,SOL,3.75e-07,3.75e-07,0.3285
1766149200128,SOL,1.25e-06,1.25e-06,1.095
1766152800472,SOL,8.75e-07,8.75e-07,0.7665
1766156400685,SOL,0.0,0.0,0.0
1766160000217,SOL,0.0,0.0,0.0
1766163600198,SOL,0.0,0.0,0.0
1766167200305,SOL,0.0,0.0,0.0
1766170800445,SOL,0.0,0.0,0.0
1766174400112,SOL,0.0,0.0,0.0
1766178000220,SOL,3.75e-07,3.75e-07,0.3285
1766181600244,SOL,0.0,0.0,0.0
1766185200096,SOL,0.0,0.0,0.0
1766188800094,SOL,0.0,0.0,0.0
1766192400050,SOL,0.0,0.0,0.0
1766196000235,SOL,0.0,0.0,0.0
1766199600181,SOL,-3.75e-07,-3.75e-07,-0.3285
1766203200834,SOL,0.0,0.0,0.0
1766206800381,SOL,0.0,0.0,0.0
1766210400118,SOL,0.0,0.0,0.0
1766214000233,SOL,1.25e-07,1.25e-07,0.1095
1766217600583,SOL,2.5e-07,2.5e-07,0.219
1766221200747,SOL,1.25e-06,1.25e-06,1.095
1766224800631,SOL,4.125e-06,4.125e-06,3.6135
1766228400182,SOL,2.875e-06,2.875e-06,2.5185
1766232000564,SOL,3.375e-06,3.375e-06,2.9565
1766235600546,SOL,1.625e-06,1.625e-06,1.4235
1766239200454,SOL,1.875e-06,1.875e-06,1.6425
1766242800247,SOL,2.5e-07,2.5e-07,0.219
1766246400207,SOL,1.875e-06,1.875e-06,1.6425
1766250000306,SOL,7.5e-07,7.5e-07,0.657
1766253600178,SOL,1.5e-06,1.5e-06,1.314
1766257200180,SOL,1.75e-06,1.75e-06,1.533
1766260800023,SOL,5.375e-06,5.375e-06,4.7085
1766264400205,SOL,3.25e-06,3.25e-06,2.847
1766268000494,SOL,3.125e-06,3.125e-06,2.7375
1766271600100,SOL,6.25e-07,6.25e-07,0.5475
1766275200218,SOL,1.125e-06,1.125e-06,0.9855
1766278800295,SOL,2.5e-07,2.5e-07,0.219
1766282400314,SOL,2.5e-07,2.5e-07,0.219
1766286000316,SOL,2.5e-07,2.5e-07,0.219
1766289600670,SOL,3.75e-07,3.75e-07,0.3285
1766293200455,SOL,1.75e-06,1.75e-06,1.533
1766296800231,SOL,5e-07,5e-07,0.438
1766300400395,SOL,1.625e-06,1.625e-06,1.4235
1766304000585,SOL,1.125e-06,1.125e-06,0.9855
1766307600362,SOL,1.25e-07,1.25e-07,0.1095
1766311200360,SOL,0.0,0.0,0.0
1766314800049,SOL,0.0,0.0,0.0
1766318400325,SOL,5.375e-06,5.375e-06,4.7085
1766322000509,SOL,3.75e-06,3.75e-06,3.285
1766325600420,SOL,0.0,0.0,0.0
1766329200151,SOL,0.0,0.0,0.0
1766332800107,SOL,0.0,0.0,0.0
1766336400423,SOL,-3.75e-07,-3.75e-07,-0.3285
1766340000201,SOL,-2.625e-06,-2.625e-06,-2.2995
1766343600298,SOL,-1e-06,-1e-06,-0.876
1766347200235,SOL,-3.75e-07,-3.75e-07,-0.3285
1766350800488,SOL,-1.25e-07,-1.25e-07,-0.1095
1766354400392,SOL,-2.5e-07,-2.5e-07,-0.219
1766358000445,SOL,-1.375e-06,-1.375e-06,-1.2045
1766361600409,SOL,-2.75e-06,-2.75e-06,-2.409
1766365200334,SOL,0.0,0.0,0.0
1766368800348,SOL,4.75e-06,4.75e-06,4.161
1766372400257,SOL,2.125e-06,2.125e-06,1.8615
1766376000011,SOL,5.25e-06,5.25e-06,4.599
1766379600277,SOL,1.75e-06,1.75e-06,1.533
1766383200055,SOL,1.625e-06,1.625e-06,1.4235
1766386800560,SOL,1.875e-06,1.875e-06,1.6425
1766390400017,SOL,3.625e-06,3.625e-06,3.1755
1766394000142,SOL,1.25e-06,1.25e-06,1.095
1766397600449,SOL,6.25e-07,6.25e-07,0.5475
1766401200339,SOL,3.25e-06,3.25e-06,2.847
1766404800401,SOL,4.125e-06,4.125e-06,3.6135
1766408400617,SOL,1.625e-06,1.625e-06,1.4235
