ts_ms,coin,funding_rate_raw,funding_rate_normalized,annualized_pct
1765746000577,BTC,-4.5e-06,-4.5e-06,-3.942
1765749600484,BTC,-3.5e-06,-3.5e-06,-3.066
1765753200307,BTC,-1e-06,-1e-06,-0.876
1765756800697,BTC,-2.625e-06,-2.625e-06,-2.2995
1765760400394,BTC,2.5e-07,2.5e-07,0.219
1765764000154,BTC,1.25e-06,1.25e-06,1.095
1765767600523,BTC,5e-07,5e-07,0.438
1765771200316,BTC,6.25e-07,6.25e-07,0.5475
1765774800345,BTC,1.625e-06,1.625e-06,1.4235
1765778400100,BTC,1.625e-06,1.625e-06,1.4235
1765782000179,BTC,2.5e-07,2.5e-07,0.219
1765785600385,BTC,-3.75e-07,-3.75e-07,-0.3285
1765789200404,BTC,0.0,0.0,0.0
1765792800131,BTC,-5e-07,-5e-07,-0.438
1765796400382,BTC,-1.125e-06,-1.125e-06,-0.9855
1765800000177,BTC,-6.25e-07,-6.25e-07,-0.5475
1765803600127,BTC,-2.875e-06,-2.875e-06,-2.5185
1765807200399,BTC,-4e-06,-4e-06,-3.504
1765810800500,BTC,-8.25e-06,-8.25e-06,-7.227
1765814400374,BTC,2.375e-06,2.375e-06,2.0805
1765818000244,BTC,-1.25e-07,-1.25e-07,-0.1095
1765821600544,BTC,1.0125e-05,1.0125e-05,8.8695
1765825200892,BTC,2.675e-05,2.675e-05,23.433
1765828800472,BTC,1.9375e-05,1.9375e-05,16.9725
1765832400575,BTC,2.45e-05,2.45e-05,21.462
1765836000511,BTC,2.25e-05,2.25e-05,19.71
1765839600299,BTC,1.9625e-05,1.9625e-05,17.1915
1765843200361,BTC,1.0625e-05,1.0625e-05,9.3075
1765846800336,BTC,1.175e-05,1.175e-05,10.293
1765850400401,BTC,1.075e-05,1.075e-05,9.417
1765854000461,BTC,1.1125e-05,1.1125e-05,9.7455
1765857600761,BTC,9.75e-06,9.75e-06,8.541
1765861200199,BTC,1.0375e-05,1.0375e-05,9.0885
1765864800348,BTC,1e-05,1e-05,8.76
1765868400231,BTC,1.0875e-05,1.0875e-05,9.5265
1765872000575,BTC,7.375e-06,7.375e-06,6.4605
1765875600255,BTC,5.625e-06,5.625e-06,4.9275
1765879200279,BTC,2e-06,2e-06,1.752
1765882800474,BTC,8.75e-06,8.75e-06,7.665
1765886400182,BTC,1.9375e-05,1.9375e-05,16.9725
1765890000197,BTC,2.2e-05,2.2e-05,19.272
1765893600524,BTC,1.225e-05,1.225e-05,10.731
1765897200096,BTC,1.3125e-05,1.3125e-05,11.4975
1765900800511,BTC,1.5e-05,1.5e-05,13.14
1765904400354,BTC,6.875e-06,6.875e-06,6.0225
1765908000438,BTC,3.625e-06,3.625e-06,3.1755
1765911600467,BTC,7.5e-07,7.5e-07,0.657
1765915200157,BTC,4.625e-06,4.625e-06,4.0515
1765918800075,BTC,8.75e-06,8.75e-06,7.665
1765922400416,BTC,7.875e-06,7.875e-06,6.8985
1765926000301,BTC,1.0875e-05,1.0875e-05,9.5265
1765929600068,BTC,2.5e-07,2.5e-07,0.219
1765933200045,BTC,3.25e-06,3.25e-06,2.847
1765936800132,BTC,1.625e-06,1.625e-06,1.4235
1765940400560,BTC,-1.25e-07,-1.25e-07,-0.1095
1765944000650,BTC,-3.75e-07,-3.75e-07,-0.3285
1765947600284,BTC,0.0,0.0,0.0
1765951200285,BTC,-3.75e-07,-3.75e-07,-0.3285
1765954800009,BTC,-1.25e-06,-1.25e-06,-1.095
1765958400390,BTC,-1.25e-07,-1.25e-07,-0.1095
1765962000243,BTC,-1.875e-06,-1.875e-06,-1.6425
1765965600716,BTC,-2.5e-07,-2.5e-07,-0.219
1765969200095,BTC,0.0,0.0,0.0
1765972800080,BTC,3.75e-07,3.75e-07,0.3285
1765976400310,BTC,-1.25e-07,-1.25e-07,-0.1095
1765980000283,BTC,-1.25e-07,-1.25e-07,-0.1095
1765983600449,BTC,-1.25e-07,-1.25e-07,-0.1095
1765987200208,BTC,1e-06,1e-06,0.876
1765990800390,BTC,9.625e-06,9.625e-06,8.4315
1765994400665,BTC,2.25e-06,2.25e-06,1.971
1765998000184,BTC,2.5e-06,2.5e-06,2.19
1766001600618,BTC,4.875e-06,4.875e-06,4.2705
1766005200422,BTC,3.375e-06,3.375e-06,2.9565
1766008800552,BTC,5.125e-06,5.125e-06,4.4895
1766012400165,BTC,1.5e-06,1.5e-06,1.314
1766016000557,BTC,-1.9e-05,-1.9e-05,-16.644
1766019600140,BTC,-1.925e-05,-1.925e-05,-16.863
1766023200941,BTC,-1.9875e-05,-1.9875e-05,-17.4105
1766026800432,BTC,-1.625e-05,-1.625e-05,-14.235
1766030400327,BTC,-1.85e-05,-1.85e-05,-16.206
1766034000292,BTC,-2.6375e-05,-2.6375e-05,-23.1045
1766037600006,BTC,-2.05e-05,-2.05e-05,-17.958
1766041200424,BTC,-1.45e-05,-1.45e-05,-12.702
1766044800654,BTC,-1.1875e-05,-1.1875e-05,-10.4025
1766048400123,BTC,-7.875e-06,-7.875e-06,-6.8985
1766052000326,BTC,-6.375e-06,-6.375e-06,-5.5845
1766055600677,BTC,-8.25e-06,-8.25e-06,-7.227
1766059200447,BTC,-7.875e-06,-7.875e-06,-6.8985
1766062800390,BTC,-5.125e-06,-5.125e-06,-4.4895
1766066400022,BTC,2.5e-07,2.5e-07,0.219
1766070000580,BTC,1.475e-05,1.475e-05,12.921
1766073600102,BTC,1.775e-05,1.775e-05,15.549
1766077200371,BTC,8.875e-06,8.875e-06,7.7745
1766080800553,BTC,1.275e-05,1.275e-05,11.169
1766084400454,BTC,1.25e-05,1.25e-05,10.95
1766088000562,BTC,1.7375e-05,1.7375e-05,15.2205
1766091600163,BTC,1.9e-05,1.9e-05,16.644
1766095200528,BTC,2.4625e-05,2.4625e-05,21.5715
1766098800379,BTC,2.275e-05,2.275e-05,19.929
1766102400100,BTC,2.0375e-05,2.0375e-05,17.8485
1766106000324,BTC,1.9375e-05,1.9375e-05,16.9725
1766109600740,BTC,1.8e-05,1.8e-05,15.768
1766113200412,BTC,1.8e-05,1.8e-05,15.768
1766116800528,BTC,1.7125e-05,1.7125e-05,15.0015
1766120400507,BTC,2.125e-05,2.125e-05,18.615
1766124000443,BTC,-3.125e-06,-3.125e-06,-2.7375
1766127600218,BTC,-3e-06,-3e-06,-2.628
1766131200524,BTC,0.0,0.0,0.0
1766134800232,BTC,-4.75e-06,-4.75e-06,-4.161
1766138400374,BTC,8.75e-07,8.75e-07,0.7665
1766142000418,BTC,-1.25e-07,-1.25e-07,-0.1095
1766145600520,BTC,0.0,0.0,0.0
1766149200128,BTC,-1.75e-06,-1.75e-06,-1.533
1766152800472,BTC,-8.75e-07,-8.75e-07,-0.7665
1766156400685,BTC,0.0,0.0,0.0
1766160000217,BTC,4.125e-06,4.125e-06,3.6135
1766163600198,BTC,1.4e-05,1.4e-05,12.264
1766167200305,BTC,8.375e-06,8.375e-06,7.3365
1766170800445,BTC,4.625e-06,4.625e-06,4.0515
1766174400112,BTC,9.375e-06,9.375e-06,8.2125
1766178000220,BTC,1.25e-05,1.25e-05,10.95
1766181600244,BTC,1.375e-05,1.375e-05,12.045
1766185200096,BTC,1.3875e-05,1.3875e-05,12.1545
1766188800094,BTC,1.0625e-05,1.0625e-05,9.3075
1766192400050,BTC,6.625e-06,6.625e-06,5.8035
1766196000235,BTC,7.5e-06,7.5e-06,6.57
1766199600181,BTC,3.125e-06,3.125e-06,2.7375
1766203200834,BTC,3.875e-06,3.875e-06,3.3945
1766206800381,BTC,1.875e-06,1.875e-06,1.6425
1766210400118,BTC,5.25e-06,5.25e-06,4.599
1766214000233,BTC,9.875e-06,9.875e-06,8.6505
1766217600583,BTC,9.625e-06,9.625e-06,8.4315
1766221200747,BTC,9.875e-06,9.875e-06,8.6505
1766224800631,BTC,7.5e-06,7.5e-06,6.57
1766228400182,BTC,7.375e-06,7.375e-06,6.4605
1766232000564,BTC,8.75e-06,8.75e-06,7.665
1766235600546,BTC,6.375e-06,6.375e-06,5.5845
1766239200454,BTC,1.875e-05,1.875e-05,16.425
1766242800247,BTC,1.525e-05,1.525e-05,13.359
1766246400207,BTC,1.65e-05,1.65e-05,14.454
1766250000306,BTC,1.8375e-05,1.8375e-05,16.0965
1766253600178,BTC,4.5e-06,4.5e-06,3.942
1766257200180,BTC,8.75e-07,8.75e-07,0.7665
1766260800023,BTC,4e-06,4e-06,3.504
1766264400205,BTC,7.625e-06,7.625e-06,6.6795
1766268000494,BTC,5.5e-06,5.5e-06,4.818
1766271600100,BTC,5e-06,5e-06,4.38
1766275200218,BTC,6.625e-06,6.625e-06,5.8035
1766278800295,BTC,7.75e-06,7.75e-06,6.789
1766282400314,BTC,9.25e-06,9.25e-06,8.103
1766286000316,BTC,3.125e-06,3.125e-06,2.7375
1766289600670,BTC,3.125e-06,3.125e-06,2.7375
1766293200455,BTC,3e-06,3e-06,2.628
1766296800231,BTC,1.5e-06,1.5e-06,1.314
1766300400395,BTC,2.125e-06,2.125e-06,1.8615
1766304000585,BTC,8.75e-07,8.75e-07,0.7665
1766307600362,BTC,5.375e-06,5.375e-06,4.7085
1766311200360,BTC,8.875e-06,8.875e-06,7.7745
1766314800049,BTC,9.625e-06,9.625e-06,8.4315
1766318400325,BTC,1.6625e-05,1.6625e-05,14.5635
1766322000509,BTC,1.6125e-05,1.6125e-05,14.1255
1766325600420,BTC,4.125e-06,4.125e-06,3.6135
1766329200151,BTC,3.875e-06,3.875e-06,3.3945
1766332800107,BTC,6.375e-06,6.375e-06,5.5845
1766336400423,BTC,8.25e-06,8.25e-06,7.227
1766340000201,BTC,8.375e-06,8.375e-06,7.3365
1766343600298,BTC,1.375e-05,1.375e-05,12.045
1766347200235,BTC,5.125e-06,5.125e-06,4.4895
1766350800488,BTC,9.375e-06,9.375e-06,8.2125
1766354400392,BTC,8.5e-06,8.5e-06,7.446
1766358000445,BTC,1e-05,1e-05,8.76
1766361600409,BTC,1.175e-05,1.175e-05,10.293
1766365200334,BTC,8.75e-06,8.75e-06,7.665
1766368800348,BTC,7.75e-06,7.75e-06,6.789
1766372400257,BTC,2.25e-06,2.25e-06,1.971
1766376000011,BTC,3.5e-06,3.5e-06,3.066
1766379600277,BTC,2.875e-06,2.875e-06,2.5185
1766383200055,BTC,4.25e-06,4.25e-06,3.723
1766386800560,BTC,4.375e-06,4.375e-06,3.8325
1766390400017,BTC,5.875e-06,5.875e-06,5.1465
1766394000142,BTC,1.2875e-05,1.2875e-05,11.2785
1766397600449,BTC,1.0375e-05,1.0375e-05,9.0885
1766401200339,BTC,9.5e-06,9.5e-06,8.322
1766404800401,BTC,6.5e-06,6.5e-06,5.694
1766408400617,BTC,8.25e-06,8.25e-06,7.227
1766412000203,BTC,6.625e-06,6.625e-06,5.8035
1766415600153,BTC,4.75e-06,4.75e-06,4.161
1766419200367,BTC,7.5e-07,7.5e-07,0.657
1766422800148,BTC,2.125e-06,2.125e-06,1.8615
1766426400535,BTC,1.4e-05,1.4e-05,12.264
1766430000344,BTC,9.5e-06,9.5e-06,8.322
1766433600425,BTC,7.5e-07,7.5e-07,0.657
1766437200222,BTC,0.0,0.0,0.0
1766440800142,BTC,1.125e-06,1.125e-06,0.9855
1766444400146,BTC,1.125e-06,1.125e-06,0.9855
1766448000334,BTC,5e-07,5e-07,0.438
1766451600014,BTC,2.5e-07,2.5e-07,0.219
1766455200453,BTC,3.75e-07,3.75e-07,0.3285
1766458800199,BTC,1.25e-06,1.25e-06,1.095
1766462400548,BTC,5.75e-06,5.75e-06,5.037
1766466000541,BTC,4e-06,4e-06,3.504
1766469600365,BTC,6.5e-06,6.5e-06,5.694
1766473200471,BTC,5.125e-06,5.125e-06,4.4895
1766476800483,BTC,7.375e-06,7.375e-06,6.4605
1766480400204,BTC,8.125e-06,8.125e-06,7.1175
1766484000047,BTC,9.625e-06,9.625e-06,8.4315
1766487600396,BTC,1.2125e-05,1.2125e-05,10.6215
1766491200447,BTC,8.875e-06,8.875e-06,7.7745
1766494800000,BTC,8.25e-06,8.25e-06,7.227
1766498400479,BTC,6.5e-06,6.5e-06,5.694
1766502000426,BTC,8.5e-06,8.5e-06,7.446
1766505600390,BTC,2e-06,2e-06,1.752
1766509200383,BTC,4.25e-06,4.25e-06,3.723
1766512800429,BTC,3.75e-06,3.75e-06,3.285
1766516400559,BTC,6e-06,6e-06,5.256
1766520000852,BTC,3.625e-06,3.625e-06,3.1755
1766523600014,BTC,3.375e-06,3.375e-06,2.9565
1766527200338,BTC,6.125e-06,6.125e-06,5.3655
1766530800208,BTC,1.225e-05,1.225e-05,10.731
1766534400758,BTC,8.25e-06,8.25e-06,7.227
1766538000378,BTC,9.75e-06,9.75e-06,8.541
1766541600001,BTC,7.25e-06,7.25e-06,6.351
1766545200374,BTC,1.1625e-05,1.1625e-05,10.1835
1766548800010,BTC,1.1625e-05,1.1625e-05,10.1835
1766552400412,BTC,9.875e-06,9.875e-06,8.6505
1766556000092,BTC,1.275e-05,1.275e-05,11.169
1766559600198,BTC,1.6375e-05,1.6375e-05,14.3445
1766563200443,BTC,1.8875e-05,1.8875e-05,16.5345
1766566800446,BTC,1.325e-05,1.325e-05,11.607
1766570400474,BTC,9.625e-06,9.625e-06,8.4315
1766574000012,BTC,1.2875e-05,1.2875e-05,11.2785
1766577600290,BTC,9.25e-06,9.25e-06,8.103
1766581200494,BTC,1.2e-05,1.2e-05,10.512
1766584800049,BTC,6.625e-06,6.625e-06,5.8035
1766588400092,BTC,5.875e-06,5.875e-06,5.1465
1766592000354,BTC,4.5e-06,4.5e-06,3.942
1766595600388,BTC,3.25e-06,3.25e-06,2.847
1766599200256,BTC,3.75e-07,3.75e-07,0.3285
1766602800746,BTC,0.0,0.0,0.0
1766606400285,BTC,0.0,0.0,0.0
1766610000246,BTC,1.25e-06,1.25e-06,1.095
1766613600340,BTC,2.375e-06,2.375e-06,2.0805
1766617200198,BTC,6e-06,6e-06,5.256
1766620800646,BTC,2.25e-06,2.25e-06,1.971
1766624400181,BTC,2.875e-06,2.875e-06,2.5185
1766628000411,BTC,4.5e-06,4.5e-06,3.942
1766631600046,BTC,6.375e-06,6.375e-06,5.5845
1766635200633,BTC,4.875e-06,4.875e-06,4.2705
1766638800941,BTC,5.25e-06,5.25e-06,4.599
1766642400379,BTC,7.125e-06,7.125e-06,6.2415
1766646000199,BTC,1.3375e-05,1.3375e-05,11.7165
1766649600005,BTC,9.5e-06,9.5e-06,8.322
1766653200160,BTC,8.125e-06,8.125e-06,7.1175
1766656800022,BTC,6.25e-06,6.25e-06,5.475
1766660400116,BTC,9.125e-06,9.125e-06,7.9935
1766664000487,BTC,8.875e-06,8.875e-06,7.7745
1766667600547,BTC,1.075e-05,1.075e-05,9.417
1766671200171,BTC,5.875e-06,5.875e-06,5.1465
1766674800519,BTC,1.075e-05,1.075e-05,9.417
1766678400433,BTC,5.875e-06,5.875e-06,5.1465
1766682000381,BTC,6e-06,6e-06,5.256
1766685600259,BTC,7e-06,7e-06,6.132
1766689200249,BTC,6.75e-06,6.75e-06,5.913
1766692800174,BTC,8.625e-06,8.625e-06,7.5555
1766696400388,BTC,7.125e-06,7.125e-06,6.2415
1766700000411,BTC,9e-06,9e-06,7.884
1766703600154,BTC,5.625e-06,5.625e-06,4.9275
1766707200472,BTC,7.625e-06,7.625e-06,6.6795
1766710800190,BTC,1.575e-05,1.575e-05,13.797
1766714400296,BTC,2.0375e-05,2.0375e-05,17.8485
1766718000673,BTC,1.0625e-05,1.0625e-05,9.3075
1766721600081,BTC,1.425e-05,1.425e-05,12.483
1766725200522,BTC,8.375e-06,8.375e-06,7.3365
1766728800307,BTC,1.125e-05,1.125e-05,9.855
1766732400101,BTC,1.275e-05,1.275e-05,11.169
1766736000273,BTC,1.3e-05,1.3e-05,11.388
1766739600181,BTC,1.25e-05,1.25e-05,10.95
1766743200209,BTC,1.1875e-05,1.1875e-05,10.4025
1766746800523,BTC,1.1125e-05,1.1125e-05,9.7455
1766750400450,BTC,5.875e-06,5.875e-06,5.1465
1766754000605,BTC,8e-06,8e-06,7.008
1766757600546,BTC,1.0375e-05,1.0375e-05,9.0885
1766761200320,BTC,7.875e-06,7.875e-06,6.8985
1766764800272,BTC,1.05e-05,1.05e-05,9.198
1766768400299,BTC,8.875e-06,8.875e-06,7.7745
1766772000594,BTC,1e-05,1e-05,8.76
1766775600160,BTC,1.075e-05,1.075e-05,9.417
1766779200808,BTC,1.1e-05,1.1e-05,9.636
1766782800270,BTC,1e-05,1e-05,8.76
1766786400828,BTC,1.15e-05,1.15e-05,10.074
1766790000477,BTC,8.375e-06,8.375e-06,7.3365
1766793600441,BTC,1.3625e-05,1.3625e-05,11.9355
1766797200173,BTC,1.125e-05,1.125e-05,9.855
1766800800300,BTC,1.3375e-05,1.3375e-05,11.7165
1766804400325,BTC,1.1e-05,1.1e-05,9.636
1766808000247,BTC,1.1125e-05,1.1125e-05,9.7455
1766811600452,BTC,1.3375e-05,1.3375e-05,11.7165
1766815200269,BTC,1.0375e-05,1.0375e-05,9.0885
1766818800144,BTC,1.0875e-05,1.0875e-05,9.5265
1766822400145,BTC,9.25e-06,9.25e-06,8.103
1766826000309,BTC,1.0875e-05,1.0875e-05,9.5265
1766829600434,BTC,1.2875e-05,1.2875e-05,11.2785
1766833200010,BTC,8e-06,8e-06,7.008
1766836800406,BTC,1.0125e-05,1.0125e-05,8.8695
1766840400254,BTC,5.25e-06,5.25e-06,4.599
1766844000587,BTC,3.5e-06,3.5e-06,3.066
1766847600597,BTC,1.025e-05,1.025e-05,8.979
1766851200415,BTC,9.625e-06,9.625e-06,8.4315
1766854800479,BTC,5.5e-06,5.5e-06,4.818
1766858400555,BTC,8.25e-06,8.25e-06,7.227
1766862000389,BTC,1.0875e-05,1.0875e-05,9.5265
1766865600036,BTC,9.5e-06,9.5e-06,8.322
1766869200141,BTC,7.25e-06,7.25e-06,6.351
1766872800103,BTC,8e-06,8e-06,7.008
1766876400547,BTC,6.5e-06,6.5e-06,5.694
1766880000319,BTC,6.5e-06,6.5e-06,5.694
1766883600259,BTC,7.5e-06,7.5e-06,6.57
1766887200273,BTC,6.875e-06,6.875e-06,6.0225
1766890800521,BTC,5.5e-06,5.5e-06,4.818
1766894400600,BTC,6.625e-06,6.625e-06,5.8035
1766898000143,BTC,6e-06,6e-06,5.256
1766901600277,BTC,7.125e-06,7.125e-06,6.2415
1766905200246,BTC,6.375e-06,6.375e-06,5.5845
1766908800188,BTC,1.1625e-05,1.1625e-05,10.1835
1766912400214,BTC,1.05e-05,1.05e-05,9.198
1766916000353,BTC,8.875e-06,8.875e-06,7.7745
1766919600024,BTC,9.25e-06,9.25e-06,8.103
1766923200274,BTC,1.05e-05,1.05e-05,9.198
1766926800371,BTC,1.075e-05,1.075e-05,9.417
1766930400457,BTC,1.0125e-05,1.0125e-05,8.8695
1766934000222,BTC,6.125e-06,6.125e-06,5.3655
1766937600340,BTC,5.5e-06,5.5e-06,4.818
1766941200436,BTC,2.625e-06,2.625e-06,2.2995
1766944800372,BTC,3.5e-06,3.5e-06,3.066
1766948400739,BTC,5.625e-06,5.625e-06,4.9275
1766952000071,BTC,7e-06,7e-06,6.132
1766955600609,BTC,1.1375e-05,1.1375e-05,9.9645
1766959200415,BTC,1.2875e-05,1.2875e-05,11.2785
1766962800609,BTC,9.625e-06,9.625e-06,8.4315
1766966400547,BTC,1.175e-05,1.175e-05,10.293
1766970000287,BTC,1.05e-05,1.05e-05,9.198
1766973600480,BTC,1.0875e-05,1.0875e-05,9.5265
1766977200631,BTC,1.625e-05,1.625e-05,14.235
1766980800258,BTC,1e-05,1e-05,8.76
1766984400082,BTC,6.75e-06,6.75e-06,5.913
1766988000397,BTC,7.5e-06,7.5e-06,6.57
1766991601237,BTC,6.125e-06,6.125e-06,5.3655
1766995200189,BTC,1.175e-05,1.175e-05,10.293
1766998800014,BTC,9.625e-06,9.625e-06,8.4315
1767002400226,BTC,4.75e-06,4.75e-06,4.161
1767006000644,BTC,4.625e-06,4.625e-06,4.0515
1767009600039,BTC,5e-06,5e-06,4.38
1767013200592,BTC,6.25e-07,6.25e-07,0.5475
1767016800395,BTC,7.5e-07,7.5e-07,0.657
1767020400491,BTC,3.125e-06,3.125e-06,2.7375
1767024000303,BTC,5.25e-06,5.25e-06,4.599
1767027600161,BTC,2.625e-06,2.625e-06,2.2995
1767031200029,BTC,3.25e-06,3.25e-06,2.847
1767034800281,BTC,6.125e-06,6.125e-06,5.3655
1767038400240,BTC,7.75e-06,7.75e-06,6.789
1767042000329,BTC,1.025e-05,1.025e-05,8.979
1767045600408,BTC,1.975e-05,1.975e-05,17.301
1767049200383,BTC,1.5125e-05,1.5125e-05,13.2495
1767052800482,BTC,1.2625e-05,1.2625e-05,11.0595
1767056401011,BTC,6.625e-06,6.625e-06,5.8035
1767060000535,BTC,8.75e-06,8.75e-06,7.665
1767063600746,BTC,1.2875e-05,1.2875e-05,11.2785
1767067200046,BTC,1.225e-05,1.225e-05,10.731
1767070800646,BTC,1.575e-05,1.575e-05,13.797
1767074400497,BTC,1.5125e-05,1.5125e-05,13.2495
1767078000408,BTC,1.425e-05,1.425e-05,12.483
1767081600255,BTC,1.225e-05,1.225e-05,10.731
1767085200390,BTC,6.125e-06,6.125e-06,5.3655
1767088800128,BTC,7e-06,7e-06,6.132
1767092400606,BTC,8.375e-06,8.375e-06,7.3365
1767096000357,BTC,8.375e-06,8.375e-06,7.3365
1767099600248,BTC,1.0375e-05,1.0375e-05,9.0885
1767103200678,BTC,6.25e-06,6.25e-06,5.475
1767106800146,BTC,7.75e-06,7.75e-06,6.789
1767110400045,BTC,2.875e-06,2.875e-06,2.5185
1767114000390,BTC,2.5e-06,2.5e-06,2.19
1767117600511,BTC,1.875e-06,1.875e-06,1.6425
1767121200400,BTC,4.5e-06,4.5e-06,3.942
1767124800123,BTC,1.75e-06,1.75e-06,1.533
1767128400502,BTC,1.625e-06,1.625e-06,1.4235
1767132000076,BTC,9.25e-06,9.25e-06,8.103
1767135600392,BTC,9.625e-06,9.625e-06,8.4315
1767139200179,BTC,1.15e-05,1.15e-05,10.074
1767142800671,BTC,1.25e-05,1.25e-05,10.95
1767146400447,BTC,9.25e-06,9.25e-06,8.103
1767150000008,BTC,1.175e-05,1.175e-05,10.293
1767153600489,BTC,1.925e-05,1.925e-05,16.863
1767157200460,BTC,1.3625e-05,1.3625e-05,11.9355
1767160800677,BTC,1.7e-05,1.7e-05,14.892
1767164400444,BTC,1.2875e-05,1.2875e-05,11.2785
1767168000489,BTC,8.5e-06,8.5e-06,7.446
1767171600146,BTC,1.1375e-05,1.1375e-05,9.9645
1767175200107,BTC,1.2125e-05,1.2125e-05,10.6215
1767178800646,BTC,4.875e-06,4.875e-06,4.2705
1767182400362,BTC,7.625e-06,7.625e-06,6.6795
1767186000342,BTC,1.6125e-05,1.6125e-05,14.1255
1767189600191,BTC,1.3875e-05,1.3875e-05,12.1545
1767193200618,BTC,1.5875e-05,1.5875e-05,13.9065
1767196800197,BTC,7.875e-06,7.875e-06,6.8985
1767200400150,BTC,7.125e-06,7.125e-06,6.2415
1767204000377,BTC,-8.125e-06,-8.125e-06,-7.1175
1767207600621,BTC,-3.875e-06,-3.875e-06,-3.3945
1767211200195,BTC,-2.75e-06,-2.75e-06,-2.409
1767214800547,BTC,-1.9875e-05,-1.9875e-05,-17.4105
1767218400391,BTC,-4.7e-05,-4.7e-05,-41.172
1767222000314,BTC,-4.8625e-05,-4.8625e-05,-42.5955
1767225600242,BTC,-5.375e-05,-5.375e-05,-47.085
1767229200264,BTC,-5.125e-05,-5.125e-05,-44.895
1767232800052,BTC,-4.1625e-05,-4.1625e-05,-36.4635
1767236400415,BTC,-3.15e-05,-3.15e-05,-27.594
1767240000158,BTC,-4.175e-05,-4.175e-05,-36.573
1767243600306,BTC,-4.7e-05,-4.7e-05,-41.172
1767247200451,BTC,-5.4625e-05,-5.4625e-05,-47.8515
1767250800322,BTC,-4.3375e-05,-4.3375e-05,-37.9965
1767254400308,BTC,-4.2375e-05,-4.2375e-05,-37.1205
1767258000487,BTC,-2.6e-05,-2.6e-05,-22.776
1767261600198,BTC,-2.3125e-05,-2.3125e-05,-20.2575
1767265200374,BTC,-3.0125e-05,-3.0125e-05,-26.3895
1767268800025,BTC,-3.675e-05,-3.675e-05,-32.193
1767272400376,BTC,-4.9125e-05,-4.9125e-05,-43.0335
1767276000474,BTC,-5.7e-05,-5.7e-05,-49.932
1767279600251,BTC,-5.0875e-05,-5.0875e-05,-44.5665
1767283200364,BTC,-3.75e-05,-3.75e-05,-32.85
1767286800303,BTC,-3.675e-05,-3.675e-05,-32.193
1767290400305,BTC,-3.3625e-05,-3.3625e-05,-29.4555
1767294000347,BTC,-4.4e-05,-4.4e-05,-38.544
1767297600303,BTC,-3.9625e-05,-3.9625e-05,-34.7115
1767301200531,BTC,-5.2e-05,-5.2e-05,-45.552
1767304800643,BTC,-5.15e-05,-5.15e-05,-45.114
1767308400173,BTC,-4.0875e-05,-4.0875e-05,-35.8065
1767312000555,BTC,-2.35e-05,-2.35e-05,-20.586
1767315600287,BTC,1.0875e-05,1.0875e-05,9.5265
1767319200750,BTC,1.375e-05,1.375e-05,12.045
1767322800215,BTC,2.0875e-05,2.0875e-05,18.2865
1767326400648,BTC,1.4125e-05,1.4125e-05,12.3735
1767330000206,BTC,1.3125e-05,1.3125e-05,11.4975
1767333600184,BTC,1.025e-05,1.025e-05,8.979
1767337200455,BTC,8.875e-06,8.875e-06,7.7745
1767340800233,BTC,1.2e-05,1.2e-05,10.512
1767344400401,BTC,1.9375e-05,1.9375e-05,16.9725
1767348000044,BTC,2.85e-05,2.85e-05,24.966
1767351600336,BTC,2.3875e-05,2.3875e-05,20.9145
1767355200283,BTC,1.3375e-05,1.3375e-05,11.7165
1767358800302,BTC,7.5e-06,7.5e-06,6.57
1767362400017,BTC,1.0625e-05,1.0625e-05,9.3075
1767366000465,BTC,6.5e-06,6.5e-06,5.694
1767369600449,BTC,2.5e-07,2.5e-07,0.219
1767373200424,BTC,1.25e-07,1.25e-07,0.1095
1767376800466,BTC,0.0,0.0,0.0
1767380400035,BTC,-2.5e-07,-2.5e-07,-0.219
1767384000165,BTC,0.0,0.0,0.0
1767387600640,BTC,-2.5e-07,-2.5e-07,-0.219
1767391200297,BTC,1.25e-07,1.25e-07,0.1095
1767394800820,BTC,2.5e-07,2.5e-07,0.219
1767398400448,BTC,6.25e-07,6.25e-07,0.5475
1767402000597,BTC,3.75e-07,3.75e-07,0.3285
1767405600172,BTC,2.25e-06,2.25e-06,1.971
1767409200295,BTC,1.625e-06,1.625e-06,1.4235
1767412800134,BTC,1.75e-06,1.75e-06,1.533
1767416400299,BTC,8.75e-07,8.75e-07,0.7665
1767420000360,BTC,1.375e-06,1.375e-06,1.2045
1767423600142,BTC,3.5e-06,3.5e-06,3.066
1767427200397,BTC,6.25e-06,6.25e-06,5.475
1767430800077,BTC,1.025e-05,1.025e-05,8.979
1767434400225,BTC,6.5e-06,6.5e-06,5.694
1767438000392,BTC,9.125e-06,9.125e-06,7.9935
1767441600535,BTC,1.1e-05,1.1e-05,9.636
1767445200050,BTC,1.0125e-05,1.0125e-05,8.8695
1767448800223,BTC,9.875e-06,9.875e-06,8.6505
1767452400105,BTC,8.625e-06,8.625e-06,7.5555
1767456000512,BTC,6.125e-06,6.125e-06,5.3655
1767459600545,BTC,5e-06,5e-06,4.38
1767463200455,BTC,2.375e-06,2.375e-06,2.0805
1767466800745,BTC,3.25e-06,3.25e-06,2.847
1767470400318,BTC,3.125e-06,3.125e-06,2.7375
1767474000077,BTC,4.25e-06,4.25e-06,3.723
1767477600346,BTC,4.875e-06,4.875e-06,4.2705
