path_seed,generator,horizon_h,coins,mbuf,annual,max_dd,calmar,sharpe,annual_pct_raw,max_dd_pct_raw,total_funding,total_fees,final_equity,n_liquidations,n_forced_closes,n_phase1_neg_exits,n_phase1_cap_exits,n_phase1_negstop_exits,n_phase2_exits
1219,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.10934644673791882,0.0014634820187983083,74.71663152220017,45.99988922379008,10.934644673791883,0.14634820187983083,112.0573128822881,3.075156345750269,1108.853640912541,1,1,0,0,0,0
1220,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.1217034291571224,0.0014797042662081032,82.24848163004906,43.70886126525625,12.17034291571224,0.1479704266208103,124.29177948192061,1.7967353290623922,1121.50713105702,0,1,0,0,0,0
1221,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.12374733681664463,0.0014745014386534142,83.9248667872828,38.93227464722674,12.374733681664463,0.14745014386534142,129.68307954514844,4.823195361276845,1123.4447894567325,2,3,0,0,0,0
1222,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.08348968356619157,0.0003781397269409897,220.79056395791096,52.65154485587846,8.348968356619157,0.037813972694098974,84.21873133006818,0.91865845849821,1083.3000728715676,0,0,0,0,0,0
1223,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.13007928140041725,0.0014980520412867676,86.8322847373742,34.46934404916967,13.007928140041724,0.14980520412867676,133.01391514345815,3.1323976172835466,1129.8815175261723,1,0,0,0,0,0
1224,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.09543900458437315,0.0014755755208860713,64.6791731317573,44.25819904773833,9.543900458437315,0.14755755208860713,99.72185410434852,2.922650697163571,1095.4390045843732,1,3,0,0,0,0
1225,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.17111231982785347,0.0016159519507132993,105.88948498890859,46.6763681628069,17.11123198278535,0.16159519507132994,177.2289125081152,4.8998315530752965,1171.1123198278535,2,2,0,0,0,0
1226,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.1497436853235008,0.0014388556266773569,104.07137627094168,48.429355948005735,14.97436853235008,0.1438855626677357,152.62158407379926,2.1395689003077405,1149.0748440450193,0,2,0,0,0,0
1227,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.10753377037162659,0.0003726200441175987,288.5882605329975,51.496875671514715,10.75337703716266,0.03726200441175987,108.41396178167017,0.8801914100434132,1107.5337703716266,0,0,0,0,0,0
1228,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.16966741198809676,0.001684471423791422,100.72442286150985,41.49120278392772,16.966741198809675,0.1684471423791422,174.72453802998297,3.4536223525846728,1169.6674119880968,1,3,0,0,0,0
1229,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.05143060465205096,0.00038747607631580647,132.7323357381508,50.93214029223561,5.143060465205096,0.038747607631580645,52.09625146254516,0.665646810493679,1051.430604652051,0,0,0,0,0,0
1230,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.05825079275156453,0.0007690467471679649,75.74415075036026,34.40175836194512,5.825079275156453,0.07690467471679649,59.64484883017309,1.3940560786071565,1058.2507927515646,0,0,0,0,0,0
1231,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.09209434459587795,0.0016993784307318483,54.19295839609835,37.26968859237095,9.209434459587795,0.16993784307318482,95.24097339781115,2.803154532850797,1092.094344595878,1,1,0,0,0,0
1232,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.04767848191274093,0.0002302622896685968,207.06161647815549,45.28350417914051,4.767848191274093,0.02302622896685968,47.90939472406403,0.7416560712552542,1047.1677386528086,0,0,0,0,0,0
1233,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.13951237309983067,0.0014402115755264237,96.86935966254565,45.37996996059351,13.951237309983068,0.14402115755264236,143.85170857650488,3.442168366147209,1139.5123730998307,1,2,0,0,0,0
1234,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.13902690852904143,0.0015188248388307156,91.53584072016682,50.05390149212397,13.902690852904144,0.15188248388307157,142.83414682118038,3.43293906149001,1138.4716329111336,1,2,0,0,0,0
1235,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.15638161942755224,0.001502565320554205,104.07642003202402,49.31287421424462,15.638161942755225,0.1502565320554205,158.79625898766506,1.8644601092076802,1155.8679191312297,0,1,0,0,0,0
1236,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.09933927912741236,0.0016727109940941377,59.38819047531273,40.48541940239046,9.933927912741236,0.16727109940941376,102.4274119848682,2.963040886843573,1099.1468947535652,1,1,0,0,0,0
1237,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.15775457843293395,0.001657817328464615,95.15799824522169,40.22733964791882,15.775457843293395,0.1657817328464615,165.58165597259537,5.40887698616888,1157.7545784329338,2,5,0,0,0,0
1238,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.17508754033708773,0.0011934686173288387,146.7047711140992,44.597694912798445,17.508754033708772,0.11934686173288386,177.5412020006946,1.5834899476182867,1175.0875403370878,0,1,0,0,0,0
1239,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.13355761260905785,0.0018032472859461743,74.06505677283157,43.50228474313806,13.355761260905785,0.18032472859461743,138.68409192511055,4.7035952251741815,1133.3592400268512,2,2,0,0,0,0
1240,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.1084401089339988,0.0005870290399611804,184.72699228162517,59.69861689561959,10.84401089339988,0.058702903996118036,109.59978879317711,1.159679859176984,1108.4401089339988,0,0,0,0,0,0
1241,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.12878435626127716,0.0005131900956821702,250.94863939275268,48.93604537367425,12.878435626127715,0.051319009568217014,129.30266973252395,1.0833619193501978,1128.219307813172,0,0,0,0,0,0
1242,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.11790851133905833,0.0004861299622746174,242.54524610530217,60.88571222388256,11.790851133905832,0.048612996227461736,118.79725766278153,0.8887463237221882,1117.9085113390584,0,0,0,0,0,0
1243,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.10467456366664196,0.0007476002342507549,140.01408623359626,42.00661309981426,10.467456366664196,0.0747600234250755,106.80943331480876,1.5977100657189813,1104.674563666642,0,2,0,0,0,0
1244,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.09542717526255995,0.0008814655357408014,108.25967822140774,49.47083519875739,9.542717526255995,0.08814655357408015,97.3774418707116,1.465358167769431,1095.235475506889,0,1,0,0,0,0
1245,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.12981323287211488,0.0017074733932898253,76.02650406282523,39.69101283311592,12.981323287211488,0.17074733932898253,135.93164719439943,5.144999011972297,1129.813232872115,2,2,0,0,0,0
1246,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.11059584943967438,0.001328307083822049,83.26075407310762,49.81517158337512,11.059584943967437,0.1328307083822049,114.07979967041021,2.386686443344455,1110.4014951660224,0,3,0,0,0,0
1247,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.09025650725579126,0.0016983838433682142,53.14258470381799,43.16492263407822,9.025650725579126,0.1698383843368214,93.50195591254267,3.2454486567535104,1090.2565072557913,1,0,0,0,0,0
1248,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.11696189805039081,0.0012637768143476135,92.54948874083344,48.841756170442146,11.696189805039081,0.12637768143476136,120.71499221726717,3.0733905333329874,1116.9618980503908,1,1,0,0,0,0
1249,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.15414453958167385,0.0006200603620483455,248.5960222847713,50.642395005668355,15.414453958167385,0.062006036204834546,155.32794849975318,1.1834089180835425,1154.1445395816738,0,0,0,0,0,0
1250,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.19342105513877095,0.0013709510046448832,141.0853155827204,46.01301825511099,19.342105513877094,0.13709510046448833,199.50776721471334,2.9171899518357685,1192.8909007854306,0,6,0,0,0,0
1251,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.1472945966821222,0.001428634822677699,103.10164245195075,50.9407744002198,14.729459668212218,0.1428634822677699,150.15975439959578,2.865157717470143,1147.2945966821221,1,0,0,0,0,0
1252,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.14093753846269652,0.0016157338441809704,87.22818982240172,50.93875356498589,14.093753846269653,0.16157338441809704,143.99940170937757,3.0618632466813405,1140.9375384626965,1,0,0,0,0,0
1253,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.14059234487557992,0.0012491545961598024,112.54999605957032,47.093689124358015,14.059234487557992,0.12491545961598025,145.4702022866283,4.068517744268764,1140.59234487558,1,1,0,1,0,0
1254,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.19898111844601618,0.00155689851798004,127.8060940697531,45.429735725123884,19.89811184460162,0.15568985179800401,203.03099492401526,3.3057914152464565,1198.4484941414757,1,2,0,0,0,0
1255,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.20896347118531255,0.0013064338772016063,159.94951970543988,50.083989383344445,20.896347118531256,0.13064338772016063,213.16387511240356,3.4420992415246396,1208.5698551714383,1,2,0,0,0,0
1256,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.1250907454241692,0.0007507732273980633,166.61588460964862,49.326559434465,12.50907454241692,0.07507732273980633,127.21153177952792,1.46212978317971,1125.0907454241692,0,1,0,0,0,0
1257,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.1788463779598044,0.0016882295061118036,105.9372421298981,41.99021240036572,17.88463779598044,0.16882295061118036,183.01989343551358,2.2157797787893356,1178.8463779598044,0,3,0,0,0,0
1258,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.08469268368937555,0.00025096031424054027,337.4744088350135,57.09273352205731,8.469268368937556,0.025096031424054026,85.11858068240379,0.7179296386371894,1084.4006510437669,0,0,0,0,0,0
1259,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.15269574564439603,0.0003363649298441283,453.9585791989531,43.358582388782615,15.269574564439603,0.03363649298441283,153.01628238505077,0.8325996584326567,1152.1836827266195,0,0,0,0,0,0
1260,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.165230557616723,0.0013660980491711162,120.9507309647189,44.13856462472309,16.5230557616723,0.1366098049171116,171.06409078148738,3.512659726479648,1165.230557616723,1,4,0,0,0,0
1261,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.09708866764268809,0.0004619327345624121,210.1792325557096,33.8180140095516,9.708866764268809,0.04619327345624121,98.06051090141395,0.9718432587238208,1097.088667642688,0,0,0,0,0,0
1262,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.09454135412691178,0.0014360895967564105,65.83249007613826,40.32636875814561,9.454135412691178,0.14360895967564105,97.38932696505591,3.039517575116034,1094.3498093899395,1,0,0,1,0,0
1263,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.1686256373443995,0.0013764029286534184,122.51182690331215,47.99762643478631,16.862563734439952,0.13764029286534182,173.4140243612788,3.3028139375498466,1168.6256373443996,1,2,0,0,0,0
1264,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.16887390414196068,0.0017846730858254848,94.62455924461345,45.23788415928982,16.88739041419607,0.17846730858254847,172.06594840924328,2.314690398620082,1168.5592073216148,0,2,0,0,0,0
1265,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.07161708924265842,0.0017060046977396444,41.97942088761352,34.69018529019174,7.161708924265842,0.17060046977396442,75.09860458410796,3.4815153414493833,1071.6170892426585,1,0,0,0,0,0
1266,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.1007721121574292,0.0006949746608888313,145.00113144923537,51.85388870813375,10.07721121574292,0.06949746608888313,102.33627523189138,1.3278616891860835,1100.413721237192,0,1,0,0,0,0
1267,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.16281181941062406,0.0014898106492200842,109.28356532815498,45.76396562665301,16.281181941062407,0.1489810649220084,166.2898838583401,2.8204882018447988,1162.8118194106241,1,2,0,0,0,0
1268,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.07755891945444482,0.0004083657798063314,189.92511931638188,48.49250906499331,7.755891945444482,0.040836577980633136,78.41075835698851,0.8518389025411361,1077.5589194544448,0,0,0,0,0,0
1269,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.1440636327503555,0.0005808563421558136,248.01938499228902,45.387159056629216,14.406363275035549,0.05808563421558136,145.17517024977445,1.1115374994147262,1144.0636327503555,0,0,0,0,0,0
1270,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.09918247023609728,0.0016329948915102697,60.73654654508362,29.96434853682053,9.918247023609727,0.16329948915102696,106.86970947646243,5.768283912733179,1099.1824702360973,2,4,0,0,0,0
1271,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.07639307510586302,0.0004426559794912762,172.57888438253562,60.29873055087623,7.639307510586302,0.04426559794912762,77.18538882257215,1.0821118523148754,1076.1032769702576,0,0,0,0,0,0
1272,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.11173342397215213,0.0014791363085410833,75.53963980666404,39.2954020114116,11.173342397215213,0.14791363085410833,114.21157707102536,1.4710921343372978,1111.7334239721522,0,1,0,0,0,0
1273,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.1361511387196932,0.0016793836918345116,81.07208577866177,41.321231783708,13.61511387196932,0.16793836918345115,139.21572785156172,2.1235414042672387,1135.9523122704172,0,2,0,0,0,0
1274,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.09871305810082442,0.00035606271701817257,277.23503018651166,49.368209367197665,9.871305810082443,0.03560627170181726,99.3676211225899,0.8468378069325992,1098.520783315657,0,0,0,0,0,0
1275,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.08550799920954844,0.0004063435801627011,210.43275539215063,46.96230934509799,8.550799920954844,0.04063435801627011,86.40895564250671,0.9009564329562012,1085.5079992095484,0,0,0,0,0,0
1276,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.0868646984457131,0.0006734576493724683,128.98316401432834,37.55630597560077,8.68646984457131,0.06734576493724682,88.08651243255677,1.2218139868429567,1086.8646984457132,0,0,0,0,0,0
1277,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.07843112187185941,0.0007391962907912152,106.1032405721475,48.70747238645026,7.843112187185941,0.07391962907912153,79.87795462245722,1.4468327505995204,1078.4311218718594,0,0,0,0,0,0
1278,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.1205439591911539,0.0017856503804029153,67.50703301950648,41.30241913995357,12.05439591911539,0.17856503804029153,127.60958062496573,6.495857537014572,1120.1937892039066,3,2,0,0,0,0
1279,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.12794736566914944,0.0017990334659970886,71.12005868008488,48.70282209289788,12.794736566914944,0.17990334659970886,130.9193924073648,3.195012597768985,1127.4462967432464,1,1,0,0,0,0
1280,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.06704972547503396,0.0015108968630819202,44.377433770208675,34.99853216902055,6.704972547503396,0.15108968630819203,69.23264504101618,2.656935886337668,1066.5757091546789,1,0,0,0,0,0
1281,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.15660667645650683,0.0013647029475218964,114.75513901459797,60.316793983200526,15.660667645650683,0.13647029475218964,159.25410019916586,1.6046255657989317,1156.404270288127,0,2,0,0,0,0
1282,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.18320715638286877,0.0008398775900258786,218.13554565400864,49.55688252811608,18.320715638286877,0.08398775900258786,184.1194533970417,1.43791403941319,1182.6815393576296,0,0,0,0,0,0
1283,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.09016741204133871,0.0011313209963954665,79.70099762014816,44.95411313720607,9.016741204133872,0.11313209963954665,93.34858158722406,2.0837412920092215,1089.8267347250758,0,2,0,0,0,0
1284,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.08269288820267806,0.0005004201418949414,165.2469220953913,54.71742798903416,8.269288820267807,0.050042014189494145,83.54952470220043,1.0461077549550866,1082.5034169472426,0,0,0,0,0,0
1285,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.10972775621200315,0.0016855713705042049,65.0982557796887,38.56300058627491,10.972775621200315,0.1685571370504205,115.99716702593295,5.585984693074435,1109.533553854666,2,2,0,0,0,0
1286,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.07450010084826775,0.0005147927123956435,144.7186392782708,42.92371016813807,7.450010084826775,0.05147927123956435,75.6085797798623,0.9982176851293616,1074.3120633306194,0,1,0,0,0,0
1287,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.06263883987981766,0.0012535452526403873,49.969348731431296,39.06992216804002,6.2638839879817665,0.12535452526403873,64.11306269585738,1.9462796852908664,1062.1667830105634,1,0,0,0,0,0
1288,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.10924415554956379,0.001690478266911034,64.62322390525773,37.81298549163803,10.92441555495638,0.1690478266911034,113.13948968940763,3.112371194368822,1109.0500378223426,1,2,0,0,0,0
1289,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.0796134372599222,0.001449137324750885,54.93850437784302,35.64397454159136,7.96134372599222,0.14491373247508849,82.55456492606314,2.459880059477424,1079.6134372599222,1,1,0,0,0,0
1290,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.1439184036075043,0.0010186589045987852,141.28223192059448,52.94149777658609,14.391840360750429,0.10186589045987851,146.20439579621407,2.0059278404970895,1143.4102398551327,0,1,0,0,0,0
1291,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.14535726480759292,0.0017185436558397765,84.58165395662482,37.490298733892466,14.535726480759292,0.17185436558397765,155.79349360459418,6.85587488838679,1145.3572648075929,2,7,0,0,0,0
1292,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.08654384404983073,0.0003654776323971517,236.79655436693477,49.03865984761802,8.654384404983073,0.03654776323971517,86.92212357578254,0.8609557335970968,1086.0611678421856,0,0,0,0,0,0
1293,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.13729862412439298,0.0005411616332625045,253.71093530163978,53.97673475347416,13.729862412439298,0.054116163326250445,139.14726022159877,1.4474810991721867,1137.298624124393,0,1,0,0,0,0
1294,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.16258305269801854,0.0017280449261462614,94.08496864754403,38.990018716784654,16.258305269801852,0.17280449261462613,166.3524014678137,2.260676331421192,1162.066597534224,0,4,0,0,0,0
1295,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.10448807617304579,0.0015727842061131457,66.4351001026831,30.702978422870917,10.448807617304578,0.15727842061131456,114.27404059390174,8.013651136400028,1104.2947907597156,3,4,0,2,0,0
1296,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.09738579357646349,0.0015533522290388866,62.69395424675798,38.14533381801294,9.738579357646348,0.15533522290388865,100.88477569406926,3.0790601945391467,1097.1937510625876,1,2,0,0,0,0
1297,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.12147779664655722,0.0015979052149517206,76.02315551002665,50.09336924114711,12.147779664655722,0.15979052149517206,124.46951922999155,2.991722583436503,1121.4777966465572,1,0,0,0,0,0
1298,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.15964321885428845,0.0019216481349718987,83.07619691084757,32.723621405381216,15.964321885428845,0.19216481349718986,167.31370015076288,4.752293705299663,1159.6432188542885,1,6,0,0,0,0
1299,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.1602538943426468,0.0011619916131977344,137.91312477861803,51.91005390701833,16.02538943426468,0.11619916131977344,162.47672986867573,1.4933316131202865,1159.94151829417,0,2,0,0,0,0
1300,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.14922672823117855,0.001733509714381711,86.08358349142745,49.181710029534656,14.922672823117855,0.1733509714381711,153.42445505763078,2.3498688727672867,1149.2267282311786,0,3,0,0,0,0
1301,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.07727169554648605,0.0004442307692306713,173.94494235576454,29.58487614595003,7.727169554648605,0.04442307692306713,78.2899714453031,0.6802377293135862,1077.271695546486,0,1,0,0,0,0
1302,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.07821662191829715,0.0012643494753006056,61.86313471574047,43.500138833693285,7.821662191829715,0.12643494753006057,79.96029796555297,1.9323639560946853,1078.0279340094614,1,0,0,0,0,0
1303,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.11391721025196855,0.0008027492283786629,141.9088380589921,44.17547603986383,11.391721025196855,0.08027492283786629,116.32767099776464,1.6069547074700619,1113.9172102519685,0,1,0,0,0,0
1304,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.12058146499492461,0.000357144812089907,337.62625386973184,32.668514791224865,12.058146499492462,0.0357144812089907,121.23385595294157,0.848492714390142,1120.3853632385506,0,0,0,0,0,0
1305,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.06585536221585664,0.0004372657422576367,150.60718426245865,51.73497969046175,6.585536221585664,0.04372657422576367,66.51080387440277,0.655441658545399,1065.8553622158565,0,0,0,0,0,0
1306,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.1219119762581915,0.0015236990959550205,80.01053264508226,40.682672048054066,12.19119762581915,0.15236990959550206,126.54134698222455,3.7366858578453184,1121.9119762581915,1,2,0,1,0,0
1307,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.11137855334263458,0.000859415337820117,129.598051653515,48.6497484363562,11.137855334263458,0.0859415337820117,113.57143408866254,1.7389878441274287,1111.3785533426346,0,1,0,0,0,0
1308,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.08228054748451452,0.0007824571146830576,105.1566225681814,43.54492981046988,8.228054748451452,0.07824571146830576,83.7223463524621,1.4417988679473046,1082.2805474845145,0,0,0,0,0,0
1309,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.12529138287141017,0.0016113018705573837,77.75785851230299,34.27878895454881,12.529138287141016,0.16113018705573837,130.60533225553144,5.0570625723315725,1124.7914938147885,2,2,0,0,0,0
1310,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.11549916822986561,0.0016533656170709733,69.8570038213802,33.11844854322074,11.54991682298656,0.16533656170709732,119.51970029910613,3.4618382449922054,1115.198841530727,1,2,0,0,0,0
1311,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.12075326983875301,0.0015566993074141184,77.57006716945229,39.009911996708354,12.0753269838753,0.15566993074141183,124.82224456060385,2.1613267894430965,1120.753269838753,0,3,0,0,0,0
1312,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.05480959382599471,0.0003114863773285542,175.96144748308475,41.7217770708081,5.480959382599471,0.03114863773285542,55.41551617318633,0.7905140261099838,1054.6250021470753,0,0,0,0,0,0
1313,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.08679519353750487,0.0011439832178829056,75.87103742494668,52.28756138607314,8.679519353750486,0.11439832178829057,89.03310919515674,2.428104816526104,1086.6050043786358,1,0,0,0,0,0
1314,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.13182170626326362,0.0014882364974778137,88.57577843754554,27.78082700830646,13.18217062632636,0.14882364974778137,137.18348662996607,4.63185043366391,1131.4680119800564,2,2,0,0,0,0
1315,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.10815103448504315,0.0014653650318468298,73.80484188894434,37.315817810860004,10.815103448504315,0.14653650318468298,112.7448853444187,4.746568862275079,1107.5063889313283,2,2,0,0,0,0
1316,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.1069715850293913,0.0015612991675413863,68.5144700344918,37.69091555384535,10.69715850293913,0.15612991675413862,111.10827302336605,3.3150308789726624,1106.7778650020111,1,1,0,0,0,0
1317,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.09767928507683621,0.0003188354135095176,306.3627217618358,55.69874005032652,9.76792850768362,0.03188354135095176,98.1738854426871,0.8376251424387463,1097.3362603002497,0,0,0,0,0,0
1318,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.10911787548014318,0.0006437314014482529,169.50839315070252,50.39496242219102,10.911787548014317,0.06437314014482529,110.09451895874749,1.311383133787547,1108.458158675855,0,1,0,0,0,0
1319,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.12999441146950974,0.0014198037089484992,91.55801654144365,43.42732451283829,12.999441146950975,0.1419803708948499,132.93091361338543,2.0199657128389634,1129.9944114695097,0,1,0,0,0,0
1320,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.1634274979510364,0.001005150174588215,162.59013039319083,44.68929317216367,16.34274979510364,0.10051501745882149,166.14616683861854,1.6618846767903621,1162.9106676586775,0,2,0,0,0,0
1321,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.12126472697908675,0.001620577296262879,74.8281043173494,40.32844975593632,12.126472697908675,0.1620577296262879,124.37416173691612,3.035911238710707,1120.7666266869096,1,1,0,0,0,0
1322,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.06082574293084764,0.0006123104598134161,99.33807589924648,52.57159157108464,6.082574293084764,0.06123104598134161,61.43188765303249,1.283037892456648,1060.1488497605765,0,0,0,0,0,0
1323,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.15606768549866956,0.0020213013305807022,77.21148902317928,39.61849489979441,15.606768549866956,0.20213013305807023,163.53621116859566,6.142243435680371,1155.488979523545,2,4,0,0,0,0
1324,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.10386413406427497,0.0013908506147782503,74.67669997099904,47.7606571534958,10.386413406427497,0.13908506147782504,107.47788375092239,3.188825232137828,1103.864134064275,1,1,0,0,0,0
1325,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.08267207868661397,0.0018370280721943895,45.003165677190495,37.56544972354513,8.267207868661398,0.18370280721943893,86.05840980662279,3.2032445666638796,1082.4826110728438,1,1,0,0,0,0
1326,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.11395584549566351,0.0014024614384350145,81.2541738208682,46.43147972419139,11.395584549566351,0.14024614384350145,116.06258859365246,1.400499846932728,1113.760903222702,0,1,0,0,0,0
1327,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.1316664180217555,0.0016224352551050178,81.15357306707004,41.340341616864805,13.16664180217555,0.16224352551050178,137.4945776083286,3.949235190458647,1131.6664180217556,1,4,0,0,0,0
1328,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.14909913658007135,0.0008852465588256764,168.4266773969263,51.70631323228617,14.909913658007135,0.08852465588256764,152.09177717210426,1.7191329626418468,1149.0991365800714,0,2,0,0,0,0
