path_seed,generator,horizon_h,coins,mbuf,annual,max_dd,calmar,sharpe,annual_pct_raw,max_dd_pct_raw,total_funding,total_fees,final_equity,n_liquidations,n_forced_closes,n_phase1_neg_exits,n_phase1_cap_exits,n_phase1_negstop_exits,n_phase2_exits
1215,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.01833147199102525,0.0006650721181720914,27.563134117557265,14.081115444438025,1.833147199102525,0.06650721181720914,20.60145805304396,2.722360235153631,1017.8790978178909,0,0,0,0,1,5
1216,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.015527347266723002,0.0007894629177353028,19.668241430852273,11.464228317286397,1.5527347266723002,0.07894629177353028,18.540729554573275,3.4645107825021597,1015.076218772072,0,0,0,0,3,4
1217,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.018561067691799105,0.0009724359032625721,19.087188810620603,13.356236577467218,1.8561067691799105,0.0972435903262572,21.334814910454625,3.226223385264145,1018.1085915251899,0,0,0,0,2,5
1218,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.023728420154833563,0.000747688813995135,31.73568964880616,15.056036122067995,2.3728420154833563,0.0747688813995135,26.597167017174865,3.3235185259081974,1023.2736484912648,0,0,0,0,0,7
1219,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.006454820348155366,0.0007880268481383607,8.191117299371552,4.584130159224362,0.6454820348155366,0.07880268481383607,9.660819350253334,3.382128595658983,1006.2786907545945,0,0,0,0,4,3
1220,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.009222204987621385,0.001002841445819405,9.196074839214564,7.895239910849223,0.9222204987621385,0.1002841445819405,11.027406523397017,2.2535290922234927,1008.773877431175,0,0,0,0,2,3
1221,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.013261683497124865,0.0006242822016043568,21.243090805798033,10.879400646804285,1.3261683497124865,0.06242822016043568,15.628785335601354,2.8172238555652913,1012.811561480033,0,0,0,0,2,4
1222,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.011199567583541459,0.0006190291855835778,18.09214790572965,11.644801270191028,1.1199567583541459,0.06190291855835778,12.783739560833164,2.068888291756527,1010.7148512690803,0,0,0,0,2,3
1223,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.013774941174144573,0.0014115077672081186,9.759026123809871,11.224888443774205,1.3774941174144573,0.14115077672081186,15.996867482255288,2.8034059148403863,1013.1934615674176,0,0,0,0,3,3
1224,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.009478472743477795,0.0006859033591745486,13.818962418969164,10.092964966053454,0.9478472743477795,0.06859033591745486,11.094647214541183,2.064615869531871,1009.0300313450091,0,0,0,0,0,5
1225,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.01751417562603086,0.001385483570580362,12.641200515062323,10.396789047922338,1.751417562603086,0.1385483570580362,20.995865626258542,3.933701105169464,1017.0621645210895,0,0,0,0,5,3
1226,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.015240002987784163,0.0005921540123326634,25.73655277239353,12.332676666017724,1.5240002987784163,0.059215401233266345,17.481466841453614,2.692464701151298,1014.7890021403032,0,0,0,0,2,4
1227,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.018630528448122297,0.0005492847466278417,33.917796848535254,17.96196667980827,1.8630528448122297,0.05492847466278417,20.285032886619376,2.107011461707787,1018.1780214249079,0,0,0,0,0,5
1228,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.00843473350878865,0.00047766021531030927,17.658438443128603,7.7649228145655185,0.843473350878865,0.047766021531030926,10.814778708682567,2.6515468589168583,1008.163231849767,0,0,0,0,1,5
1229,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.012531401557576816,0.0007314524298006022,17.13221673348319,11.818700910315505,1.2531401557576816,0.07314524298006021,14.810469742367525,2.764422910973978,1012.0460468313955,0,0,0,0,3,3
1230,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.005441791185291089,0.0006518673491953934,8.348003918294035,5.861706565136518,0.5441791185291089,0.06518673491953934,7.4086590303122435,2.1428201584784206,1005.2658388718338,0,0,0,0,3,2
1231,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.010591293332016471,0.0012810396861030816,8.26773241056657,9.189086488783802,1.0591293332016471,0.12810396861030815,12.897632769677976,2.7552751852760933,1010.1423575844017,0,0,0,0,2,4
1232,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.024518448141824134,0.0008273647415997116,29.634388449304307,17.290617077607347,2.4518448141824134,0.08273647415997115,26.7051691059387,2.641843582426259,1024.063325523515,0,0,0,0,1,5
1233,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.015772063351832788,0.0007440500767462928,21.197583126129786,13.330162727113965,1.5772063351832788,0.07440500767462928,18.45643456135742,3.2669963227860523,1015.1894382385724,0,0,0,0,3,4
1234,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.019117342986479713,0.0014703839036045085,13.001599745219828,11.083818877073693,1.9117342986479713,0.14703839036045085,23.05450033755222,4.389880632277711,1018.6646197052685,0,0,0,0,2,7
1235,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.02246261580726583,0.0013594605675804527,16.523183049909605,15.035068945081045,2.246261580726583,0.13594605675804528,25.88441513733931,3.9202498552795406,1021.9641652820598,0,0,0,0,3,5
1236,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.02215531229271961,0.0006257061722857444,35.40849247464644,14.499363097887692,2.215531229271961,0.06257061722857445,25.9221774868451,3.9457423737774118,1021.9764351130685,0,0,0,0,2,6
1237,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.019684949108200067,0.0008581521502679039,22.938763367375685,12.51213404101408,1.9684949108200067,0.08581521502679039,23.26633994806892,4.034366269183981,1019.2319736788847,0,0,0,0,4,4
1238,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.024686616555434027,0.0006300878866936365,39.17963997844199,20.267111027670307,2.4686616555434027,0.06300878866936364,26.86865966132434,2.6372404297839047,1024.2314192315412,0,0,0,0,0,6
1239,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.019749564058678226,0.0008783304822665424,22.485345160416426,14.801777283524952,1.9749564058678226,0.08783304822665425,21.324623048960163,2.028063123548387,1019.2965599254137,0,0,0,0,1,4
1240,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.004254155992325481,0.0006586499449670611,6.458902828175641,4.7911764067159766,0.4254155992325481,0.0658649944967061,5.808285921352796,2.000250525246116,1003.8080353961059,0,0,0,0,3,2
1241,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.013521172252791924,0.00118360728399487,11.423698075898734,8.913332461843078,1.3521172252791924,0.11836072839948701,16.70356492751951,3.182392674726227,1013.5211722527919,0,0,0,0,3,4
1242,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.0063539177779503575,0.0008313906097255442,7.642518093929267,7.608473327727505,0.6353917777950358,0.08313906097255443,8.184871936180869,2.1018955976320157,1006.0829763385486,0,0,0,0,2,3
1243,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.00839941815684675,0.0011728923287749058,7.161286633718545,6.187340996000241,0.839941815684675,0.11728923287749057,11.319528396237764,3.3680722886108794,1007.9514561076271,0,0,0,0,2,5
1244,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.012148282003398903,0.0006244392539615532,19.454705844208302,10.732830350527543,1.2148282003398903,0.06244392539615533,14.425479986156141,2.762369061412185,1011.663110924743,0,0,0,0,1,5
1245,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.007476443485817663,0.001060851912961271,7.047584487968594,6.0464389455928185,0.7476443485817663,0.1060851912961271,10.31239972088873,3.2835082705416028,1007.0288914503462,0,0,0,0,3,4
1246,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.009883960451832818,0.0009582057617225899,10.315070986490607,7.738655346725372,0.9883960451832818,0.09582057617225899,12.598732612823618,3.1633936895766848,1009.4353389232475,0,0,0,0,3,4
1247,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.027927936357049044,0.0012172306523927062,22.943832627079505,14.710808539405214,2.7927936357049044,0.12172306523927062,32.123789530740495,4.652490391573289,1027.4712991391675,0,0,0,0,4,5
1248,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.024695335341476055,0.0007833115473405155,31.526836831808733,20.343687699612023,2.4695335341476055,0.07833115473405156,26.78455988869013,2.544425744256973,1024.2401341444302,0,0,0,0,2,4
1249,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.01594565371188117,0.0006354212447414075,25.094618481587673,13.255483662423725,1.594565371188117,0.06354212447414076,18.45117090615775,2.9925085348047644,1015.4586623713518,0,0,0,0,3,3
1250,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.015234705563685669,0.0008020466798170598,18.994786646533566,8.723817845873342,1.5234705563685669,0.08020466798170597,18.93088568290395,4.147178613422485,1014.7837070694834,0,0,0,0,6,2
1251,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.008494917962054593,0.0021312690705347008,3.9858495952007393,5.001174678835379,0.8494917962054593,0.21312690705347007,13.41951239872071,5.092794699156786,1008.0032766895481,1,1,0,0,6,2
1252,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.0039971769709188365,0.0008563900318872874,4.6674725558283,4.777141404851265,0.39971769709188365,0.08563900318872873,5.884375349290184,2.0628978843413126,1003.8214774649489,0,0,0,1,2,2
1253,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.02937563497146245,0.0006682580188887391,43.95852221917492,19.77108281908164,2.937563497146245,0.06682580188887391,32.147663426563234,3.229308785252854,1028.9183546413117,0,0,0,0,1,6
1254,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.016107166546787566,0.0006585808350555822,24.457387293130342,11.268606719161697,1.6107166546787566,0.06585808350555822,18.768598944260575,3.112818465689286,1015.6557804785716,0,0,0,0,3,4
1255,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.015913510682950216,0.0010601067446788749,15.011234258084738,10.260689855142555,1.5913510682950216,0.10601067446788749,19.262460251560295,3.8002496089371784,1015.4622106426277,0,0,0,0,3,5
1256,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.007620760957249173,0.0009865267840138052,7.724839386765733,6.577736799822944,0.7620760957249173,0.09865267840138052,9.246920203244564,2.1091600672802757,1007.1377601359643,0,0,0,0,1,4
1257,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.010458120576963159,0.0004453738771401427,23.48166588511516,12.788319757307947,1.045812057696316,0.04453738771401427,11.890503049802112,1.8812590610212743,1010.009243988784,0,0,0,0,2,3
1258,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.025861354368374334,0.0009042824780239976,28.598756469201465,17.532756436103256,2.5861354368374334,0.09042824780239976,29.263523649048874,3.857888459251198,1025.4056351897993,0,0,0,0,2,6
1259,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.007160219137360979,0.0007317458581996476,9.785117410814784,6.270084463164937,0.7160219137360979,0.07317458581996476,9.364999068427455,2.6875599926300375,1006.6774390757963,0,0,0,0,4,2
1260,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.035663101511294926,0.0005862041541737666,60.83734012694053,22.8884865597097,3.5663101511294926,0.05862041541737666,38.39306099740343,3.2348452480924736,1035.1582157493083,0,0,0,0,0,7
1261,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.0156433600275796,0.0008023693395459901,19.496457873665992,11.855835546571289,1.56433600275796,0.08023693395459901,18.066574558071167,2.9100609672011135,1015.1565135908706,0,0,0,0,2,4
1262,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.010237419174877749,0.001131105287008553,9.050810116848421,11.946876721537249,1.0237419174877749,0.1131105287008553,11.977525638339921,2.2243615741756866,1009.7531640641646,0,0,0,0,3,2
1263,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.01832155978171257,0.000661416159748226,27.700502190159426,12.854985664075125,1.832155978171257,0.0661416159748226,22.06276564185608,3.9194121331042897,1018.1433535087509,0,0,0,0,3,5
1264,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.007906002524918243,0.0015790957554172827,5.006664413982323,5.622429858082093,0.7906002524918243,0.15790957554172827,10.791328751449004,3.3330690853430722,1007.4582596661044,0,0,0,0,2,5
1265,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.021496222218290617,0.0016318228126642974,13.173135006731195,15.569429750217003,2.1496222218290617,0.16318228126642975,24.377364416518432,3.3349222507907292,1021.0424421657284,0,0,0,0,2,5
1266,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.0070756159013716236,0.0005697551814531875,12.418695137313067,9.707929505964461,0.7075615901371624,0.056975518145318746,8.205848671886905,1.5776067460416747,1006.6282419258464,0,0,0,0,2,2
1267,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.0060895074857933995,0.0009941150375758605,6.125556153584199,6.063411520989436,0.60895074857934,0.09941150375758605,7.767094538927344,2.1245229689570406,1005.6425715699681,0,0,0,0,2,3
1268,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.013078299678392247,0.0006371076313137026,20.527614229679003,9.33559945932334,1.3078299678392247,0.06371076313137027,15.936478663591911,3.343795865804058,1012.5926827977856,0,0,0,0,2,5
1269,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.01650067824435464,0.0011109786069647281,14.852381621852876,13.860869727935592,1.6500678244354638,0.11109786069647282,18.687518208519464,2.638400842386394,1016.0491173661346,0,0,0,0,3,3
1270,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.03242697864421484,0.000623534314778299,52.00512285477733,21.708474558377787,3.2426978644214843,0.0623534314778299,35.823846603048594,3.855503789730838,1031.9683428133171,0,0,0,0,1,7
1271,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.015327554382762232,0.0005067446704827641,30.2470953826905,14.993733124439512,1.5327554382762232,0.05067446704827641,16.801859965273586,1.9253453230171493,1014.8765146422577,0,0,0,0,1,4
1272,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.008804341358521484,0.0010713403644379159,8.218061832423093,5.500087058210732,0.8804341358521484,0.10713403644379159,12.342394226414806,4.0216210358715045,1008.3207731905443,0,0,0,0,5,3
1273,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.0038652240639724944,0.0010696044914384776,3.61369468332568,4.000928354383906,0.38652240639724944,0.10696044914384777,6.082447778388885,2.6631715351073577,1003.4192762432826,0,0,0,0,3,3
1274,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.018794910799772913,0.00079555817771015,23.624810009332293,11.331871998177412,1.8794910799772913,0.079555817771015,22.48708204439916,4.144751291539415,1018.3423307528601,0,0,0,0,4,4
1275,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.018417341702937406,0.0010945188528566799,16.826883936140877,13.192648319738437,1.8417341702937406,0.10945188528566799,21.29026607884221,3.325336695008744,1017.9649293838348,0,0,0,0,3,4
1276,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.004754090475959982,0.0008052492825226507,5.903874215282216,3.7507682645461373,0.4754090475959982,0.08052492825226508,7.694826677152678,3.387078883692727,1004.3077477934602,0,0,0,0,4,3
1277,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.013394697356454266,0.00065746820889486,20.373148351871563,14.526035528695909,1.3394697356454266,0.065746820889486,14.958322802417143,2.0138065519038024,1012.9445162505133,0,0,0,0,1,4
1278,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.012386967163016793,0.0008936107838846195,13.861702864830427,8.914428770320779,1.2386967163016793,0.08936107838846195,15.265219412528158,3.3279856906923007,1011.9372337218348,0,0,0,0,1,6
1279,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.017121234675516073,0.0008877556944933023,19.28597561437016,14.393556988832978,1.7121234675516073,0.08877556944933024,19.316318336955316,2.682638514147517,1016.6336798228075,0,0,0,0,2,4
1280,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.011433590524335235,0.0012008694221165813,9.521093895606956,7.608975550673592,1.1433590524335235,0.12008694221165812,13.773876349486581,2.825114317999123,1010.9487620314861,0,0,0,0,2,4
1281,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.013088654003344136,0.0009378642168771412,13.95580913293201,9.887522767439842,1.3088654003344136,0.09378642168771412,15.796354122854703,3.1933219634375747,1012.6030321594142,0,0,0,0,3,4
1282,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.009475712568185468,0.0008617572459178075,10.995802603427416,8.71649249017808,0.9475712568185468,0.08617572459178074,11.788742937498387,2.7614705416262124,1009.0272723958717,0,0,0,0,1,5
1283,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.0075596304583576135,0.00047691110860287436,15.85123584246922,8.241769497613802,0.7559630458357613,0.04769111086028743,9.184089540864232,2.0720480721931507,1007.1120414686733,0,0,0,0,1,4
1284,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.01903120667434921,0.0017635113626961213,10.791655260589645,11.538394155011819,1.903120667434921,0.17635113626961213,23.26448817055027,4.721751889833633,1018.5427362807151,1,0,0,0,3,4
1285,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.0177663080398347,0.0005726630589574162,31.024016237715486,12.11359743961699,1.77663080398347,0.057266305895741616,20.06663765352723,2.752452723610909,1017.314184929917,0,0,0,0,1,5
1286,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.01554801006168427,0.0006254916059506746,24.857264132350906,13.980362859701845,1.554801006168427,0.06254916059506746,17.280776862489887,2.183904474505817,1015.0968723879839,0,0,0,0,1,4
1287,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.012746982946063135,0.000502820644987037,25.35095381056153,10.96791418641808,1.2746982946063135,0.050282064498703705,14.970195514688651,2.673105939896397,1012.297089574793,0,0,0,0,2,4
1288,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.021815367122291596,0.0003814942767917878,57.18399580132627,21.68483617765994,2.1815367122291596,0.03814942767917878,22.727754482091328,1.3663091863484684,1021.3614452957431,0,0,0,0,0,4
1289,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.010550421230060225,0.001091527306582993,9.665741907170544,8.424809876330006,1.0550421230060225,0.10915273065829931,12.793271313921629,2.691767674829845,1010.1015036390909,0,0,0,0,2,4
1290,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.015880860685878462,0.0006259080006837132,25.372515878581098,12.445465120559103,1.5880860685878462,0.06259080006837131,18.066605987361108,2.7684328185665477,1015.2981731687961,0,0,0,0,3,3
1291,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.021741387770213505,0.0006275084961534602,34.64716080098547,15.017318666122986,2.1741387770213505,0.06275084961534602,24.679667472142025,3.3921686645720053,1021.2874988075695,0,0,0,0,2,5
1292,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.0042509206123904075,0.0007768530634521588,5.471975090759481,3.8080150134068265,0.42509206123904075,0.07768530634521588,6.5349459592024575,2.7654108424547568,1003.7695351167491,0,0,0,0,4,2
1293,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.011877302710139537,0.0007385852887368142,16.08115256459145,9.614503855827978,1.1877302710139537,0.07385852887368143,14.144109901104066,2.716314223512721,1011.4277956775895,0,0,0,0,1,5
1294,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.038500525910747596,0.0007891823757346366,48.785334156642946,14.833544481789001,3.8500525910747596,0.07891823757346365,46.38289919094171,8.380176249678815,1038.0027229412622,0,0,0,0,5,10
1295,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.0331726689863181,0.0006384882512677438,51.95501862477884,20.338508751448295,3.31726689863181,0.06384882512677438,37.31077905394177,4.597077157111502,1032.7137018968263,0,0,0,0,4,5
1296,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.009683100916793919,0.0009984734791300756,9.697904971126887,7.989015364488712,0.9683100916793919,0.09984734791300756,12.462550816291374,3.2634392989571297,1009.1991115173327,0,0,0,0,3,4
1297,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.016311988888904505,0.0009940115225185473,16.410261369580994,13.105549892888272,1.6311988888904505,0.09940115225185472,18.984576254834707,3.159754308432676,1015.8248219464044,0,0,0,0,3,4
1298,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.013569656211094294,0.00066040801697963,20.54738262136034,9.247137563028188,1.3569656211094294,0.066040801697963,17.580388658950138,4.496584859146943,1013.0838037998018,1,0,0,0,2,6
1299,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.01856837793251831,0.0007930826458775964,23.412916710554445,13.275912406753523,1.856837793251831,0.07930826458775964,21.43937131823526,3.3234727997590996,1018.1158985184752,0,0,0,0,1,6
1300,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.016980528135177808,0.0004917423653979666,34.5313508252141,16.660139614806173,1.6980528135177808,0.04917423653979666,18.064796468144348,1.5360423752746335,1016.5287540928716,0,0,0,0,0,4
1301,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.006401007589462271,0.0006056341057603453,10.56910026793505,7.271852605447617,0.6401007589462271,0.06056341057603453,8.099982901799105,2.1813914474970826,1005.9185914543025,0,0,0,0,1,4
1302,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.021873901931344086,0.0006288190130541982,34.785687896270346,16.25270205224232,2.1873901931344086,0.06288190130541982,23.992612189950865,2.6168737857985933,1021.3757384041526,0,0,0,0,0,6
1303,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.010626126953456883,0.0014319945905958567,7.420507747194298,8.776163706361887,1.0626126953456883,0.14319945905958567,12.68954238715647,2.5123666554793727,1010.1771757316758,0,0,0,0,3,3
1304,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.01312720794764144,0.001111360156803917,11.81183963387086,8.870997385962587,1.312720794764144,0.11113601568039169,17.655725104037,4.705814417788515,1012.9499106862506,1,0,0,0,4,3
1305,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.017156633214181483,0.0006492387330519248,26.42576966030973,16.587163197625642,1.7156633214181483,0.06492387330519249,19.4281326839305,2.7233517433503085,1016.7047809405807,0,0,0,0,4,2
1306,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.026315101220129256,0.0007402502506030803,35.54892578380135,17.395458429974635,2.6315101220129256,0.07402502506030803,29.54611713415368,3.410621056736654,1026.1354960774158,0,0,0,0,1,6
1307,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.007774332816944396,0.0007143454608202365,10.883155620555963,5.956720059758524,0.7774332816944396,0.07143454608202365,10.536904590307703,3.210256140439301,1007.3266484498663,0,0,0,0,4,3
1308,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.008085882984069537,0.00046425186479903994,17.417017781004848,11.830791209993567,0.8085882984069537,0.04642518647990399,9.106444498162393,1.4683842813399572,1007.638060216821,0,0,0,0,2,2
1309,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.00615931742818554,0.0010010363515784385,6.152940818256501,6.010816326921242,0.615931742818554,0.10010363515784385,7.89198952180892,1.9087499741715361,1005.9832395476355,0,0,0,0,2,3
1310,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.012363566473694743,0.0009433406764652167,13.106152190979563,8.498462489789556,1.2363566473694743,0.09433406764652168,15.955823232018911,4.085783996979232,1011.8700392350389,0,0,0,1,3,4
1311,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.016452317351086432,0.0004625537010509039,35.568448190355866,17.369886939268376,1.6452317351086432,0.04625537010509039,18.173264606517527,2.3255454585071145,1015.8477191480107,0,0,0,0,1,4
1312,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.008443319608708366,0.0007211267119221535,11.7085104033975,7.734556067555953,0.8443319608708366,0.07211267119221534,10.702665977285774,2.7427414815649205,1007.9599244957221,0,0,0,0,4,2
1313,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.022906542434905308,0.000945547171729475,24.225700334979127,15.608612916713573,2.290654243490531,0.0945547171729475,25.096650430566058,2.644514555861689,1022.4521358747085,0,0,0,0,0,6
1314,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.013263745688294915,0.00047021614473906326,28.207763252483293,16.196907441098375,1.3263745688294915,0.04702161447390633,14.956239190422622,2.1864595781528093,1012.7697796122719,0,0,0,0,0,5
1315,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.014367343231547647,0.0009151456215579213,15.699515894627828,10.429386158510848,1.4367343231547647,0.09151456215579212,17.2310044727378,3.314274426355171,1013.9167300463815,0,0,0,0,4,3
1316,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.008933349088115161,0.0006961716905478869,12.832106230985374,10.509909751406713,0.8933349088115161,0.06961716905478868,10.035106294263532,1.5853872137026017,1008.4497190805631,0,0,0,0,2,2
1317,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.012851965037298463,0.0011969696272352386,10.737085340238702,9.043934076153636,1.2851965037298463,0.11969696272352386,16.53664374369817,3.957369620062195,1012.5792741236346,0,0,0,0,2,6
1318,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.00860433431356289,0.0014251061475584784,6.037679599027774,5.344924298611306,0.8604334313562889,0.14251061475584784,12.053284917135958,3.8970036828541437,1008.1562812342813,0,0,0,0,3,5
1319,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.005818696079619823,0.0006156165382324136,9.451818978623818,5.86379839881367,0.5818696079619823,0.061561653823241365,7.813991053418395,2.44211058686419,1005.3718804665538,0,0,0,0,3,3
1320,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.029219503622930576,0.0008458797706228974,34.54332948690051,15.626079214225943,2.9219503622930576,0.08458797706228974,32.60757269193959,3.845280040806422,1028.762292651129,0,0,0,0,1,7
1321,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.01101563573272224,0.0007186121083305559,15.329042754808599,10.470402435658734,1.101563573272224,0.07186121083305559,12.681522503719421,2.11501102456125,1010.5665114791565,0,0,0,0,2,3
1322,bootstrap,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.013211326545685909,0.0006656992933049098,19.845787247418233,10.113590917518758,1.3211326545685909,0.06656992933049098,16.15777380388613,3.3965469051839214,1012.7612268987014,0,0,0,0,2,5
